,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
43,大吉鐵板燒 (高雄三多店),oo9q,2,"['鐵板燒', '台式']",False,15.0,79.0,15.0,5.0,0.9224820174436382,855
44,極品豚骨拉麵總店,r0hr,2,"['麵食', '日式']",False,15.0,79.0,20.0,5.0,1.656349656048289,384
45,威廉泰爾義式鄉村料理餐坊,a8vf,3,"['歐美', '麵食']",False,15.0,79.0,20.0,10.0,0.9632963883005725,941
46,包手 (前金中華店),l32h,1,['台式'],False,15.0,79.0,20.0,10.0,1.383378500680835,338
47,臥龍拉麵 (高雄林森店),flbu,2,"['麵食', '日式']",False,15.0,79.0,15.0,5.0,1.0043491384853689,36
48,十管香-香香拌,j1ys,2,"['中式', '火鍋']",False,15.0,79.0,35.0,20.0,2.2583999736920934,98
49,肯德基KFC炸雞漢堡店 (高雄文化店),y0vz,2,"['甜點', '漢堡', '歐美', '炸雞']",False,15.0,79.0,15.0,5.0,0.6131274205599467,2885
50,Pizza Hut必勝客 (高雄文化店),y4yh,2,"['披薩', '歐美']",False,15.0,79.0,20.0,10.0,0.47856189255797327,2216
51,捌捌迷你土雞鍋 (高雄成功店),r8bb,2,"['火鍋', '台式']",False,15.0,79.0,35.0,20.0,1.8025444873189214,1020
52,巧味北平烤鴨專賣店,x2oo,2,['中式'],False,15.0,79.0,20.0,5.0,2.139740309358404,4613
53,滷味先生 (鳳山自強店),j4vn,2,['小吃'],False,15.0,79.0,25.0,5.0,3.3976169507559697,1495
54,鶴茶樓 (三民十全店),t209,1,['飲料'],False,15.0,79.0,20.0,5.0,2.5454857131614856,2651
55,捌捌迷你土雞鍋 (鳳山青年店),x6eg,2,"['火鍋', '台式']",False,15.0,79.0,30.0,15.0,4.032807208171479,2465
56,三十年老店雞肉飯,e0se,2,"['湯品', '便當', '台式']",False,15.0,79.0,20.0,5.0,1.7296222463300908,1706
57,阿文壽司,euci,2,['日式'],False,15.0,79.0,40.0,25.0,1.7387831924490214,20
58,紐西蘭牛排,r9sq,2,"['歐美', '牛排']",False,15.0,79.0,20.0,5.0,1.6136160284882326,6
59,蝦桶 Shrimp Master,vg87,3,['歐美'],False,15.0,79.0,25.0,10.0,1.5867828598290414,4
60,老江紅茶牛奶 (高雄大連店),ekpi,2,"['台式', '三明治 / 吐司']",False,15.0,79.0,30.0,15.0,2.5219582125073887,1
61,紅鼻子豬腳 (高雄青年店),r9sp,2,"['湯品', '便當', '台式']",False,15.0,79.0,15.0,5.0,1.243167563879552,1478
62,阿美海產,v8l8,3,"['湯品', '台式']",False,15.0,79.0,15.0,5.0,0.35922643878328325,248
