,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
782,園軒平價鮮魚湯,f3th,2,"['湯品', '便當', '台式']",False,29.0,79.0,40.0,15.0,3.538015515020858,1643
783,鍋三億 經典鍋物,qw43,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,3.117408221989247,248
784,珍好味臭臭鍋 (淡水淡大店),pgwn,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,3.5159519672150923,102
785,極品鹹水雞,b0rb,2,['小吃'],False,29.0,79.0,40.0,10.0,3.6226328055485104,939
786,淺草職人手作湯圓,a2ck,1,['甜點'],False,29.0,79.0,40.0,10.0,3.0200985192425573,1309
787,小米蔥餅,a0nu,1,['小吃'],False,29.0,79.0,40.0,10.0,3.7176251805065266,1170
788,炒飯王,mgd1,2,"['便當', '麵食', '台式']",False,29.0,79.0,40.0,15.0,3.6478740951880417,268
789,炸鷄大獅 (淡大全聯店),eukw,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,3.5893093397966296,1062
790,柑浢食堂/冰店,dfkp,2,['甜點'],False,29.0,79.0,40.0,15.0,2.321401111354521,612
791,阿源海產粥,f0zl,2,"['粥', '台式']",False,29.0,79.0,40.0,15.0,3.5748347274457637,925
792,康記涼麵油飯,d0nz,1,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,10.0,3.661216372350717,2361
793,永玉茶飲,tunv,2,['飲料'],False,29.0,79.0,40.0,15.0,3.125964515275198,117
794,滷都香滷味店,s8ye,2,['小吃'],False,29.0,79.0,40.0,15.0,3.63944760475162,448
795,星星牛排館,b1dg,3,"['歐美', '牛排']",False,29.0,79.0,40.0,10.0,2.993020206295883,853
796,關渡勝記油飯 (新北淡水店),ommc,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,3.589536105441717,424
797,七盞茶 (淡水中正店),h3zu,2,['飲料'],False,29.0,79.0,40.0,15.0,2.7554948178840766,1092
798,鮮茶道 (淡水北新店),n6lu,1,['飲料'],False,29.0,79.0,40.0,15.0,3.5437922901407273,1449
799,手路炒飯 (淡水學府店),rlpk,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,2.7571753137161537,16
800,炒羴小,v7fd,2,"['湯品', '台式']",False,29.0,79.0,40.0,15.0,3.633246748265467,1839
801,Juicy 炒泡麵,zw41,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,3.081212760388362,73
802,利哥麻辣燙,b7hs,2,"['火鍋', '台式']",False,29.0,79.0,40.0,10.0,2.928556687657247,893
803,金蔥烏醋麵,d9sw,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,10.0,2.9235653528133665,594
804,Mister Donut (新北淡水捷運門市),f6qe,2,"['甜點', '歐美']",False,29.0,79.0,40.0,15.0,2.7730808915913676,678
805,窩浩斯甜品店,z5ji,2,['甜點'],False,29.0,79.0,40.0,10.0,2.880485488798006,713
806,老武吉,z3fi,2,['日式'],False,29.0,79.0,40.0,10.0,2.8900547694269227,1769
807,勁夯串燒,s1pr,2,['小吃'],True,29.0,79.0,40.0,15.0,3.6093352486922483,824
808,武狀緣豬腳飯麵館,a2gg,2,"['麵食', '台式']",False,29.0,79.0,40.0,10.0,3.5507144833538287,782
809,魔法咖哩 (新北淡水店),a4ko,2,"['咖哩', '日式']",False,29.0,79.0,40.0,10.0,2.8452336420119706,639
810,金吉祥鍋燒,h0zo,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,3.510702395236107,2084
811,阿昇燒烤,b2oa,2,['小吃'],False,29.0,79.0,40.0,10.0,3.5679726827510327,1084
812,G好吃韓式創意料理炸雞,fykx,3,"['韓式', '炸雞']",False,29.0,79.0,40.0,15.0,3.5686857078173575,823
813,開源社香雞排 (新北淡水店),ud9v,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,3.0190781363885306,197
814,戰鬥雞-油雞/醉雞 輕食 (淡水淡大店),wx6j,2,"['健康餐', '台式']",False,29.0,79.0,40.0,15.0,3.53027371272108,279
815,台灣G湯,wdfx,2,"['湯品', '台式']",False,29.0,79.0,40.0,15.0,2.9032822482383094,30
816,雞媚ㄦ,z0ms,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,10.0,3.5399914310873344,1138
817,英專阿給,k8br,2,['小吃'],False,29.0,79.0,40.0,15.0,2.9276115782783876,232
818,TEATOP 第一味 (淡水捷運店),pxh1,2,['飲料'],False,29.0,79.0,40.0,15.0,2.8406758668959404,68
819,戰鬥雞-油雞/醉雞 輕食 (淡水英專店),l1ym,2,"['健康餐', '台式']",False,29.0,79.0,40.0,15.0,2.8812611317286936,503
820,七嘴八舌 (淡水水源店),t7vh,2,['小吃'],False,29.0,79.0,40.0,15.0,3.0615547446003264,244
821,淡水胖阿姨小食坊,b8xl,2,"['麵食', '台式']",False,29.0,79.0,40.0,10.0,2.9310347999674917,753
822,The Peace Za 淡水手作披薩,ufqx,2,"['披薩', '歐美']",False,29.0,79.0,40.0,15.0,3.5517671475643566,337
823,淳手作圓仔湯,d6kp,1,['甜點'],False,29.0,79.0,40.0,10.0,3.7063428693163813,920
824,Mr.Wish 鮮果茶玩家 (淡水老街店),nvlq,2,['飲料'],False,29.0,79.0,40.0,15.0,3.4348779186102707,16
825,達胖滋,z8zd,2,"['漢堡', '歐美']",False,29.0,79.0,40.0,10.0,3.011686862683872,1424
826,台灣壹馨漢方滷味(淡水總店),z8mf,2,"['火鍋', '台式']",False,29.0,79.0,40.0,10.0,3.5972200723296135,739
827,8+醬 炒泡麵,wukh,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,3.6314176147212525,149
828,郭少爺麵線,e7tf,2,"['湯品', '麵食', '小吃']",False,29.0,79.0,40.0,10.0,2.925124400276205,379
829,精品雞排,i51u,2,['小吃'],False,29.0,79.0,40.0,15.0,3.0401146547805986,10
830,川醉湘麻辣燙-淡水北新店,kaa7,2,['小吃'],False,29.0,79.0,40.0,15.0,3.5362120652841362,230
831,老街鹽酥雞,diw6,2,['小吃'],False,29.0,79.0,40.0,15.0,2.9545727646079025,18
832,鮮茶道 (淡水老街店),t7mx,1,['飲料'],False,29.0,79.0,40.0,15.0,3.069461794638144,316
833,寶神日式涮涮鍋 (台北關渡店),p3ey,2,"['火鍋', '日式']",False,29.0,79.0,40.0,15.0,3.0341148533765083,204
834,冰火菠蘿台灣bolo (淡水老街店),l4yo,2,['甜點'],False,29.0,79.0,40.0,15.0,3.109133954411034,181
835,萊喀涮涮鍋,e7md,3,"['火鍋', '日式']",False,29.0,79.0,40.0,10.0,2.9105298838485867,200
836,陳記香華,byw0,2,"['湯品', '台式']",False,29.0,79.0,40.0,15.0,3.466436503196361,32
837,廚神牛排,ee0k,3,"['台式', '牛排']",False,29.0,79.0,40.0,15.0,3.040233701738052,24
838,元氣炸物,twtu,2,['小吃'],False,29.0,79.0,40.0,15.0,3.567864351229975,7
839,老爺炸饅頭,u93y,1,['小吃'],False,29.0,79.0,40.0,15.0,3.0539033091752756,93
840,山河饗海鮮燒烤泰國蝦,f8xc,3,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,3.0516067861820604,306
841,真理喜悅亭,b1dl,2,"['韓式', '麵食', '火鍋']",False,29.0,79.0,40.0,10.0,4.082850946348189,886
842,燒烤本舖,yeii,1,['台式'],False,29.0,79.0,40.0,15.0,3.4056916996381688,21
843,千代田和風便當,ndzu,2,"['便當', '日式']",False,29.0,79.0,40.0,15.0,3.5484892692697607,26
844,魚見海鮮燒烤泰國蝦 (淡水公明店),dkq7,3,['台式'],False,29.0,79.0,40.0,15.0,3.002645307951504,95
845,吮指王 (淡水北新店),g7fl,2,"['台式', '炸雞']",False,29.0,79.0,40.0,15.0,3.4018981842289473,92
846,越鄉緣法國麵包,mtcz,2,['東南亞'],False,29.0,79.0,40.0,15.0,2.919833569265553,1
847,淡水小白樓五味涮涮鍋,l7tm,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,3.6629710104020985,2
848,樂tea經典茗茶 (淡水店),z6mq,2,['飲料'],False,29.0,79.0,40.0,10.0,2.8346162445855922,864
849,茶之漾,b7kn,2,['飲料'],False,29.0,79.0,40.0,10.0,2.9725756019544254,1857
850,甲文青JIA WEN CING (淡水清水店),yp7s,1,['飲料'],False,29.0,79.0,40.0,15.0,2.972679365661136,414
851,壺雅堂,t0nx,2,['飲料'],False,29.0,79.0,40.0,15.0,3.1133752141718776,965
852,酒串廠,al1s,1,['小吃'],False,29.0,79.0,40.0,15.0,3.4697924448917465,0
853,木衛二 世界·茶館 (淡水店),z1nl,2,['飲料'],False,29.0,79.0,40.0,10.0,3.502824705586794,1100
854,好了啦紅茶冰,o56g,1,['飲料'],False,29.0,79.0,40.0,15.0,3.544579399505003,1
855,夏果子-派對系鮮果飲品,g484,2,['飲料'],False,29.0,79.0,40.0,15.0,3.5876902556269576,86
856,A邁-御軒 (淡水大忠店),e5zr,2,['飲料'],False,29.0,79.0,40.0,10.0,3.615829102367111,1847
857,李記紅茶冰 (淡水新市店),m94j,1,['飲料'],False,29.0,79.0,40.0,15.0,4.122400965949509,245
858,幸宗壽司,e4xv,2,['日式'],False,29.0,79.0,40.0,10.0,3.0925035309412805,1560
859,補蛋計畫,f6pc,2,['健康餐'],False,29.0,79.0,40.0,15.0,3.5074541661325886,605
860,佬港冰室茶餐廳,r0iq,3,"['麵食', '港式']",False,29.0,79.0,40.0,15.0,3.3057804126366865,871
861,Otto Pasta 義大利麵,z2tx,2,"['歐美', '麵食']",False,29.0,79.0,40.0,10.0,3.447056018147573,301
862,韓豐韓式鐵板烤肉飯,m1ha,2,"['韓式', '便當']",False,29.0,79.0,40.0,15.0,2.990650712083162,458
863,Buona pasta (金雞母店),z5im,2,"['歐美', '麵食']",False,29.0,79.0,40.0,10.0,3.4464098264780403,2259
864,39咖哩飯,t7qm,2,"['咖哩', '日式']",False,29.0,79.0,40.0,15.0,3.5235727363172007,26
865,八金坊日式丼飯,w335,2,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,3.094738068160602,153
866,芽義式餐廳,ofc6,2,['歐美'],False,29.0,79.0,40.0,15.0,3.438507416831576,29
867,天空廚房,d4lr,2,['歐美'],False,29.0,79.0,40.0,10.0,3.085726117831594,444
868,飛喝不可極享茶,wqsl,2,['飲料'],False,29.0,79.0,40.0,15.0,3.027132909519117,29
869,Doris's Kitchen健康餐盒,lvvl,2,"['便當', '健康餐']",False,29.0,79.0,40.0,15.0,4.364071510030166,1993
870,櫻五鐵板燒 (台北關渡店),f5mx,2,"['鐵板燒', '台式']",False,29.0,79.0,40.0,15.0,2.8795969572532294,649
871,咖拎老師勒,f5jo,2,"['咖哩', '異國']",False,29.0,79.0,40.0,15.0,3.5281608647003813,1470
872,源味本鋪古早味蛋糕 (淡水紅樓店),f3ni,2,"['甜點', '蛋糕']",False,29.0,79.0,40.0,15.0,3.3539417640159566,139
873,淡水紅樓中餐廳,b5ly,3,"['中式', '湯品']",False,29.0,79.0,40.0,10.0,3.4018734423927968,418
874,薇閣牛排店,hcmz,2,"['台式', '牛排']",False,29.0,79.0,40.0,15.0,2.2969954298900785,52
875,老街海味小館,bjlp,3,['台式'],False,29.0,79.0,40.0,15.0,3.0961903319320165,151
876,花蓮後山蘇炸蔥油餅淡水第一家,azyg,1,['小吃'],False,29.0,79.0,40.0,15.0,3.4317030112800966,27
877,MINI廚房,bs5j,2,['歐美'],False,29.0,79.0,40.0,15.0,3.126335786617454,82
878,味品炒飯 關東煮,jawb,2,['日式'],False,29.0,79.0,40.0,15.0,3.5095683186786277,47
879,勝博殿 (新北淡水店),z6zv,3,"['便當', '日式']",False,29.0,79.0,40.0,10.0,2.835751329886384,1279
880,老闆很炒,k3bx,2,"['湯品', '便當', '台式']",True,29.0,79.0,40.0,15.0,3.517795599681742,1057
881,吃飯大學炒飯專賣,z1ld,2,"['麵食', '台式']",False,29.0,79.0,40.0,10.0,3.410535882341948,1611
882,淡水一口酥,z1tt,2,['甜點'],False,29.0,79.0,40.0,10.0,2.9919305310269872,59
883,月洋蔬食,irbj,3,"['麵食', '素食']",False,29.0,79.0,40.0,15.0,2.757769619706741,51
884,味品食堂,f4mc,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,3.521498874905386,2766
885,貢茶 (淡水捷運店),d1xr,1,['飲料'],False,29.0,79.0,40.0,10.0,2.6202549656269265,1005
886,喬太郎涼麵/蓋飯,k0zh,2,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,3.4102250892074912,1231
887,汗流夾背餐館,futl,2,"['歐美', '麵食']",False,29.0,79.0,40.0,15.0,3.522780051688623,2
888,No.62關東煮,t1ok,2,"['小吃', '日式']",False,29.0,79.0,40.0,15.0,3.049568485978406,178
889,金雞母海南雞飯,c8gt,2,"['便當', '東南亞']",False,29.0,79.0,40.0,15.0,3.407301241469413,617
890,美味香炸物,d9bq,3,"['小吃', '炸雞']",False,29.0,79.0,40.0,10.0,3.0086273824957703,49
891,老神在在食坊,scv0,1,['台式'],False,29.0,79.0,40.0,15.0,3.368190756387592,0
892,家禾素食坊,b8ee,2,"['麵食', '素食']",False,29.0,79.0,40.0,10.0,3.4134770214160555,393
893,潑辣重慶手工酸辣粉(淡水中正店),e9ib,2,"['中式', '湯品']",False,29.0,79.0,40.0,10.0,2.8442242324913303,331
894,迴味食光和風食堂,z6tm,1,"['咖哩', '日式']",False,29.0,79.0,40.0,10.0,3.407962389480057,243
895,迎食流咖哩 (淡水中山店),z4oj,2,"['咖哩', '日式']",False,29.0,79.0,40.0,10.0,3.4115423025523333,1680
896,MINI廚房 (新北真理店),pmsy,2,"['歐美', '麵食']",False,29.0,79.0,40.0,15.0,3.126335786617454,3
897,SALUTE 鐵板沙克,ut7v,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,3.459476616876913,11
898,高松日式屋,lbck,2,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,2.992667536744146,2
899,墨尼尼義大利餐廳 (新北淡水店),e8ex,3,"['披薩', '歐美']",False,29.0,79.0,40.0,10.0,3.963129729053286,1296
900,你家灶咖,euxs,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,3.1149119967374275,0
901,Billie's Waffle,z6ei,2,"['甜點', '咖啡']",False,29.0,79.0,40.0,10.0,3.6236636642397495,342
902,媽媽我好餓,jz1e,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,3.403300916097203,21
903,金李朴韓國小館,b5mc,3,['韓式'],False,29.0,79.0,40.0,10.0,2.9650377547494577,906
904,棉花貓小舖,pt5z,2,['甜點'],False,29.0,79.0,40.0,15.0,2.8913551705900242,93
905,天仁茗茶 (新北淡水店),qpor,2,['飲料'],False,29.0,79.0,40.0,15.0,2.954755132789744,116
906,水店行,d5cv,1,['飲料'],False,29.0,79.0,40.0,10.0,3.4608073898393497,630
907,七七是隻貓,hiy4,2,['飲料'],False,29.0,79.0,40.0,15.0,3.378355932567974,4
908,Catffee Cafe' 貓肥咖啡館,emdz,3,"['歐美', '麵食']",False,29.0,79.0,40.0,15.0,3.6387552482856074,4
909,海盜灣漢堡,z9so,1,"['漢堡', '歐美']",False,29.0,79.0,40.0,10.0,3.4613218065482725,188
910,渡口茶飲,l8fq,1,['飲料'],False,29.0,79.0,40.0,15.0,3.007249784002766,147
911,極品茶 (淡水淡大店),a2cc,2,['飲料'],False,29.0,79.0,40.0,10.0,3.3004058442637283,275
912,馬可古巴三明治,b5jl,2,"['歐美', '三明治 / 吐司']",False,29.0,79.0,40.0,10.0,2.6883594931896995,471
913,美美鮮果汁&情人果,f6ri,2,['健康餐'],False,29.0,79.0,40.0,15.0,2.9188095313645563,284
914,一心手工水餃,z5fl,2,"['湯品', '台式', '餃子']",False,29.0,79.0,40.0,10.0,3.4053693508344143,2559
915,KAMIKAMI BURGER (淡水中山店),vgp5,2,"['漢堡', '歐美']",False,29.0,79.0,40.0,15.0,2.899214035655728,26
916,美蓁現打果汁專賣店,r7kd,2,['飲料'],False,29.0,79.0,40.0,15.0,3.0351562049449345,125
917,爐鍋咖啡 (關渡總店),e8rw,1,"['咖啡', '蛋糕', '飲料']",False,29.0,79.0,40.0,10.0,2.671490109070639,7
918,炳叔烤玉米 (新北淡水店),mn5l,2,['小吃'],False,29.0,79.0,40.0,15.0,2.8743680322451954,165
919,雞排郎,dwnn,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,3.523460836821816,191
920,川醉湘麻辣燙滷味 (淡水英專店),z4kw,2,['小吃'],False,29.0,79.0,40.0,10.0,3.0752792390552735,2359
921,狠夠味-漢方醬燒滷味,b5xt,2,['小吃'],False,29.0,79.0,40.0,10.0,3.865712742160147,2274
922,第一家鹽酥雞,m178,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,2.8520052050940348,434
923,阿伯鹽酥雞(30年老店),q1oe,1,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,2.9365584366581055,332
924,戰鬥雞雞幫淡水旗艦店,z8gd,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,10.0,3.002590263264902,3460
925,媽咪美式炸雞總店,ks06,2,"['歐美', '炸雞']",False,29.0,79.0,40.0,15.0,3.4540974806208844,302
926,老林食上,higz,2,"['湯品', '台式', '餃子']",False,29.0,79.0,40.0,15.0,3.4370448520474572,327
927,黔甘麵,tff7,2,"['中式', '麵食']",False,29.0,79.0,40.0,15.0,3.787606025086362,108
928,臉紅紅 | 棒棒肌手作活力健康餐盒,o5rq,2,"['便當', '健康餐']",False,29.0,79.0,40.0,15.0,4.209328718386398,368
929,高家,bbco,2,['小吃'],False,29.0,79.0,40.0,15.0,3.084996121476611,16
930,全匠燒肉食堂,gmmd,2,"['便當', '日式']",False,29.0,79.0,40.0,15.0,2.8560008948416313,60
931,將軍煎烤牛排,ha1c,2,"['歐美', '牛排']",False,29.0,79.0,40.0,15.0,3.42610087287516,29
932,有膳養生雞湯食坊,p1yi,1,"['湯品', '台式']",False,29.0,79.0,40.0,15.0,2.9174025503231813,437
933,胖媽咪美式炸雞淡水店,a3yl,2,"['歐美', '炸雞']",False,29.0,79.0,40.0,10.0,3.4594482370611903,1946
934,柴掌燒雞蛋糕,l4fd,2,['甜點'],False,29.0,79.0,40.0,15.0,2.875665750936984,291
935,三之魚鍋燒專賣,l553,1,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,3.5498515117392997,0
936,好食再 (蛋餅包飯),pjxn,2,['台式'],False,29.0,79.0,40.0,15.0,3.560236460505659,62
937,草帝人鹽水雞,a3bg,2,['小吃'],False,29.0,79.0,40.0,10.0,3.25452962944067,288
938,鍾記桂林米粉,pkzl,2,"['中式', '麵食']",False,29.0,79.0,40.0,15.0,3.088686293717803,3
939,雞將香雞排,r0be,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,3.088726210756989,769
940,布拉德手作早午餐,p2lu,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,2.9687042762078284,1501
941,初發早午食堂,gz4w,2,"['歐美', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,2.7374099900585267,31
942,享實堂早午餐,l1nb,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,3.697000654989928,1174
943,暢遊早餐店,b8sh,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,2.910442543317535,3831
944,曾記淡水阿給,mrfl,2,"['湯品', '小吃']",False,29.0,79.0,40.0,15.0,2.8893398177243776,80
945,小寶の現烤甜甜圈,vxdn,2,['甜點'],False,29.0,79.0,40.0,15.0,2.8960519010372505,201
946,後山池上便當,csbx,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,3.206872774575329,432
947,小寶の南國滇味,kmwk,2,"['中式', '火鍋']",False,29.0,79.0,40.0,15.0,2.8960519010372505,27
948,馨閣軒,si9b,3,['台式'],False,29.0,79.0,40.0,15.0,4.066972308734671,69
949,WOYAO Burger 我要漢堡,lzea,2,"['漢堡', '歐美']",False,29.0,79.0,40.0,15.0,2.631230713251084,420
950,沒想法。粉漿酥蛋餅 x 特製鐵板麵,blsu,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,2.9033767265968793,119
951,香耐鵝,r52o,2,"['湯品', '台式']",False,29.0,79.0,40.0,15.0,3.1466946092627155,29
952,藏室Hidden Burger,a9yg,3,"['漢堡', '歐美']",False,29.0,79.0,40.0,10.0,3.0916006563267424,584
953,李圓圓飲料店 (淡水創始店),z2ha,2,['飲料'],False,29.0,79.0,40.0,10.0,3.0242556280848194,612
954,邦尼饗,c0pd,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,3.508109364749405,400
955,巷弄麵食,gd4u,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,3.3821028798286594,380
956,G.M淡水大房子·職人義料,sjsa,2,"['歐美', '麵食']",False,29.0,79.0,40.0,15.0,3.452514753364539,132
957,Handshop撼動屋 (新北英專店),z4ul,2,"['甜點', '咖啡', '蛋糕']",False,29.0,79.0,40.0,10.0,3.046702529156041,415
958,烤了沒 (新北淡大店),d0hn,2,['小吃'],False,29.0,79.0,40.0,10.0,3.4594219367475807,3950
959,Buona Pasta (淡水水源店),z6cn,2,"['歐美', '麵食']",False,29.0,79.0,40.0,10.0,3.092377421778978,1936
960,江記小籠包,e439,2,['中式'],False,29.0,79.0,40.0,15.0,3.064419314711059,278
961,玫瑰餐坊早午餐,d6ib,2,['台式'],False,29.0,79.0,40.0,10.0,3.5160898000673715,2088
962,肥喵喵早午餐淡大店,z2rq,2,"['早餐', '歐美']",False,29.0,79.0,40.0,10.0,3.072914386398434,1813
963,Come See Pizza,puo4,2,['歐美'],False,29.0,79.0,40.0,15.0,3.0795526828973294,62
964,116蒸餃麵線,a5fu,2,"['台式', '餃子']",False,29.0,79.0,40.0,10.0,4.014288453893143,741
965,豬豬可麗餅,h3dq,2,['甜點'],False,29.0,79.0,40.0,15.0,3.231574161019066,346
966,A邁+Qi 淡水學府噗噗尼店,fk18,2,"['咖啡', '歐美']",False,29.0,79.0,40.0,15.0,3.459348716398494,46
967,桑麵,inqn,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,3.467595393556517,38
968,滷溢品香麻辣滷味,d4ji,2,['小吃'],False,29.0,79.0,40.0,10.0,3.6413626038129623,509
969,壞女孩,zs5t,2,['甜點'],False,29.0,79.0,40.0,15.0,3.011686862683872,15
970,6鍋燒,pvrf,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,3.4365691437084953,7
971,516日式蛋包麵,lweh,1,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,3.534628378212294,1
972,吳家水煎包,jm3v,1,['小吃'],False,29.0,79.0,40.0,15.0,3.030212266445752,25
973,呷燒呷冷飲品店,h2hd,2,['飲料'],False,29.0,79.0,40.0,15.0,4.162522219692329,87
974,米淇淋廣東腸粉,b3jk,1,['港式'],False,29.0,79.0,40.0,10.0,2.8843735915679973,303
975,長興37 express 精緻餐盒,h6no,2,"['湯品', '便當', '台式']",False,29.0,79.0,40.0,15.0,3.117275335212542,66
976,盧記 大腸紅麵線 純手工粉圓,m2yj,2,"['麵食', '小吃']",False,29.0,79.0,40.0,15.0,3.245737500981832,275
977,唯品軒黄燜雞米飯重慶酸辣粉,xlnr,2,"['中式', '麵食']",False,29.0,79.0,40.0,15.0,3.50954663129692,791
978,Arirang韓式料理 (淡水淡大店),e5ql,1,"['韓式', '炸雞']",False,29.0,79.0,40.0,10.0,3.0866527015575373,1621
979,呷子園,isnd,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,3.369380692392059,158
980,黑蕉唱片行,j0vk,1,['東南亞'],False,29.0,79.0,40.0,15.0,3.1839663117756145,184
981,FiFi Natural,z6dl,2,"['漢堡', '歐美']",False,29.0,79.0,40.0,10.0,3.403627187617104,455
982,士林廟口阿輝麵線 (淡江大學店),f0sr,2,"['麵食', '小吃']",False,29.0,79.0,40.0,15.0,3.5155356109642404,2991
983,泰雲閣雲泰料理,z2bi,3,['東南亞'],True,29.0,79.0,40.0,10.0,3.504563424883039,536
984,TNT美式炭烤牛排,q8ve,3,"['歐美', '牛排']",False,29.0,79.0,40.0,15.0,2.727772575665439,767
985,董家炒飯,kn7l,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,3.4060111141703255,1766
986,麥當勞 (S49 淡水中正店),z8ne,2,"['漢堡', '歐美']",False,29.0,79.0,40.0,1.0,2.714256628650377,10718
987,Arirang 아리랑 韓式料理炸雞專賣店,d5jm,2,"['韓式', '炸雞']",False,29.0,79.0,40.0,10.0,2.9124475445788827,4902
988,三媽臭臭鍋 (淡水英專店),z8m6,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,3.139276465143338,2811
989,八方雲集 (淡水學府店),a1un,2,"['台式', '餃子']",False,29.0,79.0,40.0,10.0,2.9257997944777996,3399
990,胖老爹美式炸雞 (淡水鄧公店),z2qj,2,"['歐美', '炸雞']",True,29.0,79.0,40.0,10.0,2.8113052174407067,2101
991,淘鍋,f3rd,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,3.441816013077196,3664
992,鐘予原味當歸鴨 (淡水大忠店),klq7,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,3.506472858646525,1286
993,胡記牛肉麵水餃,z7pi,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,10.0,3.076042309040037,3725
994,龍鹽酥雞 (新北淡大店),r89n,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,3.5066821117868794,422
995,琉球山日式拉麵店,z0pi,2,"['麵食', '日式']",False,29.0,79.0,40.0,10.0,3.5528126490023504,3870
996,陳家炒牛肉,q2bt,2,"['湯品', '便當', '台式']",False,29.0,79.0,40.0,15.0,3.276907167104776,820
997,萬波島嶼紅茶 (淡水英專店),mxi0,2,['飲料'],False,29.0,79.0,40.0,15.0,2.963173225965419,663
998,樓下猴子(新北淡水店),i0ga,2,['台式'],False,29.0,79.0,40.0,15.0,3.4141291149085626,192
999,金湯麻辣燙,d0bh,2,['小吃'],False,29.0,79.0,40.0,10.0,3.001307034569967,1447
1000,百鮮鹹酥雞 (新北淡水店),u9az,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,3.570078109027017,1664
1001,邵爺鐵板燒水源店,z6ff,2,"['鐵板燒', '台式']",False,29.0,79.0,40.0,10.0,3.0639391122803104,2743
1002,吉野家 Yoshinoya (淡水店),z0ta,2,"['便當', '日式']",False,29.0,79.0,40.0,10.0,2.8780579286806285,5938
1003,SUBWAY (淡水捷運店),a2de,2,['歐美'],False,29.0,79.0,40.0,10.0,2.6745863704541275,4601
1004,無刺虱目魚肚粥,b9rf,2,"['湯品', '粥', '台式']",False,29.0,79.0,40.0,10.0,3.6564184462452687,1602
1005,萬華莊家班麻油雞 (新北淡水店),s9se,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,3.0516017996427856,2343
1006,小鮮味快炒,t4ch,3,['台式'],False,29.0,79.0,40.0,15.0,3.6428562077090034,1403
1007,董家粥品,o92k,2,"['湯品', '粥', '台式']",False,29.0,79.0,40.0,15.0,3.3920272742444797,239
1008,爭鮮gogo (淡水中正店),o7hx,2,['日式'],False,29.0,79.0,40.0,15.0,2.7545859421225045,2134
1009,雞跩哥狂野韓式炸雞,i8hg,2,"['韓式', '炸雞']",False,29.0,79.0,40.0,15.0,3.698767359606146,1597
1010,么么洞之拐 (新北淡水店),p7yp,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,3.104511761235295,1126
1011,那間丼飯,aeuo,2,"['咖哩', '日式']",False,29.0,79.0,40.0,15.0,3.476201624504677,684
1012,福雞排-北新店,u5nv,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,3.6398064736330284,3035
