,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
2869,企覓食手作壽司,e2xe,2,['日式'],False,29.0,79.0,40.0,10.0,1.6212886179060948,1324
2870,阿艷越南小吃,b0q5,2,"['麵食', '東南亞']",False,29.0,79.0,40.0,15.0,0.2929493458104981,6
2871,賀曆記早午餐,y0ot,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.3734395015506253,2432
2872,A bao (新莊幸福店),of9v,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,0.7176322733859452,18
2873,Q海苔 韓式海苔飯捲,e4im,2,"['韓式', '小吃']",False,29.0,79.0,40.0,10.0,1.8638298258696346,1110
2874,香香湯包,r5yq,1,['中式'],False,29.0,79.0,40.0,15.0,3.0581397224453526,14
2875,留戀吐司,t8wc,2,"['台式', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,0.10102285087590916,183
2876,Dreamers Coffee Roasters (新莊中平店),mq61,2,"['咖啡', '蛋糕', '歐美']",False,29.0,79.0,40.0,15.0,1.0562227554925603,35
2877,城市漢堡 (新莊中港店),u6q5,2,"['漢堡', '歐美', '麵食', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,0.3973713484371271,1
2878,新莊阿茶芋圓,rahe,2,['甜點'],False,29.0,79.0,40.0,15.0,2.440611844863621,21
2879,吳記海產粥,l5rg,2,"['粥', '台式']",False,29.0,79.0,40.0,15.0,0.31915537270693134,99
2880,三舅媽,ow4m,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,3.1295483054480604,32
2881,麥斯林咖啡Maxlin Coffee (新莊自立店),fhmr,2,"['甜點', '咖啡', '蛋糕']",False,29.0,79.0,40.0,15.0,0.6646149107132687,132
2882,晨堅 雞肉鋪,y4bx,2,['台式'],False,29.0,79.0,40.0,15.0,0.3912649088653598,119
2883,咖啡控 (新莊福樂店),lfgh,2,"['咖啡', '飲料']",False,29.0,79.0,40.0,15.0,0.3635443618500965,116
2884,赤峰黑醬甜不辣/麵線 (新莊中平店),dzwt,2,"['麵食', '小吃']",False,29.0,79.0,40.0,15.0,1.3311188846823747,41
2885,潤筵廣東粥 鍋燒麵,y5sy,2,"['中式', '火鍋', '粥']",False,29.0,79.0,40.0,10.0,1.5300854923768865,882
2886,一司微笑早午餐,x60e,2,"['漢堡', '歐美', '麵食', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,0.09776338273307424,0
