,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
162,曾家純蔗糖天然飲品 (南投草屯店),b8xy,2,['飲料'],False,19.0,79.0,20.0,5.0,2.773971411434782,1122
163,米克Q即時手作調飲 (南投草屯店),d5zx,1,['飲料'],False,9.0,79.0,20.0,5.0,2.8727800119340166,1818
164,水云茶堂阿里山鐵道紅茶 (草屯碧山店),e9lp,1,['飲料'],False,9.0,79.0,20.0,5.0,2.907402614393147,601
165,樂纖草屯店,e1oe,1,['飲料'],False,19.0,79.0,20.0,5.0,2.9418196628697317,1251
166,kiki愛玩茶,b0rc,1,['飲料'],False,9.0,79.0,25.0,5.0,3.010378847463274,2115
167,水瓶座果茶站,l5wr,1,['飲料'],False,19.0,79.0,25.0,5.0,3.0975403872171037,84
168,台茶1號 (草屯中正店),b8ci,1,['飲料'],False,19.0,79.0,25.0,5.0,3.240102507171465,2076
169,黑紅茶冰 (南投草屯分店),n1xw,1,['飲料'],False,19.0,79.0,25.0,5.0,3.323478638917309,394
170,清玉 (草屯中正店),b0hv,2,['飲料'],False,19.0,79.0,25.0,5.0,3.3340525611663643,1250
171,STARBUCKS 星巴克 (草屯門市),e7gn,2,"['歐美', '飲料']",False,19.0,79.0,25.0,5.0,3.5007610598079597,3393
172,草屯永和豆漿大王,x6du,1,"['早餐', '小吃']",False,9.0,79.0,40.0,15.0,3.1854032423839205,1884
173,夢想啟程主食飲品微市集,v9wk,1,['台式'],False,19.0,79.0,40.0,15.0,2.8387773533786733,502
174,宇晴炸物複合式,p8vp,2,"['麵食', '台式', '炸雞']",False,9.0,79.0,40.0,15.0,3.337395099898744,459
175,善元氣早餐料理之下午茶點,b6vj,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,2.3427779358498984,4931
176,梅園餡餅粥,fvns,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,0.6199430748928288,513
177,平原火雞肉飯 (南投草屯店),utvi,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,3.6790569039526253,604
178,一鮮堅持屋 (草屯虎山店),e6ch,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,0.9917373983915684,2968
179,早安美芝城 (草屯活力太平店),e6hn,1,"['早餐', '台式']",False,9.0,79.0,40.0,10.0,1.5930843542199788,2491
180,阿寶早餐 (草屯虎山店),xw6c,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,1.783291037188009,483
181,晨食客來登,kprz,1,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,9.0,79.0,40.0,15.0,4.102709443125361,42
