,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
0,Pizza Hut必勝客 (嘉義民族店),z4kq,2,"['披薩', '歐美']",False,19.0,79.0,15.0,10.0,0.5479303777909383,3832
1,楊排骨酥麵,e0gf,2,"['麵食', '台式']",False,19.0,79.0,20.0,15.0,0.6683366772404812,1693
2,一甲子傳統豆花 (嘉義中正店),dczo,1,['甜點'],False,19.0,79.0,20.0,15.0,0.6614619238403416,46
3,客客客 鍋物·小火鍋,b4vb,2,"['火鍋', '台式']",False,19.0,79.0,30.0,20.0,2.305958948366236,1742
4,阿德現炒,a3fi,2,"['湯品', '麵食', '台式']",True,19.0,79.0,15.0,5.0,1.2695853407127506,2474
5,春日蔬食(素),a0mp,2,['素食'],False,19.0,79.0,20.0,10.0,1.1367463533436202,927
6,提米可可 (嘉義文化店),b5rz,2,['飲料'],False,19.0,79.0,15.0,5.0,0.881715182556537,2434
7,皇家豆花,myyg,2,['甜點'],False,19.0,79.0,15.0,10.0,1.1212699110425763,195
8,四海遊龍 (嘉義維新店),a3wm,2,"['台式', '餃子']",False,19.0,79.0,15.0,5.0,1.1224275592770023,2516
9,白巷子 (嘉義國華店),o5lz,2,['飲料'],False,19.0,79.0,15.0,5.0,1.0428336212226903,1527
10,燃 手串,z3gg,2,['小吃'],False,19.0,79.0,20.0,15.0,0.8644399619293514,1018
11,黃毛丫頭 (東山鴨頭專賣店),f8fi,2,['小吃'],True,19.0,79.0,15.0,10.0,0.5175905680037959,1447
12,光華愛玉,a7ow,1,['甜點'],True,19.0,79.0,10.0,5.0,0.4737710056833912,965
13,三國饌鴛鴦麻辣鍋 (嘉義鼎神店),f0sj,3,"['中式', '火鍋']",True,19.0,79.0,35.0,25.0,1.4156328479998237,286
14,方櫃仔魯味 (嘉義文化路總店),z7et,1,['小吃'],True,19.0,79.0,10.0,5.0,0.5421867368983643,3754
15,桃城雞排(中正創始店),a5lp,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,1.154072141591045,1347
16,樂檸漢堡 (嘉義中山市府門市),a6zh,2,"['漢堡', '歐美']",False,19.0,79.0,15.0,5.0,0.8549161993324852,5423
17,二丫頭麻辣涼麵,z4ss,2,"['湯品', '麵食', '台式']",True,19.0,79.0,10.0,5.0,0.6040926036928584,1540
18,嘉義品安豆漿豆花,z0ib,1,['甜點'],False,19.0,79.0,15.0,5.0,0.6306676220820008,1920
19,南台灣土魠魚焿 (嘉義吳鳳店),a3gm,2,"['湯品', '便當', '台式']",False,19.0,79.0,10.0,5.0,0.3830257685071649,3497
20,鑫現炒,a5tf,2,['台式'],False,19.0,79.0,25.0,20.0,0.3737438727366141,9346
21,曹家牛肉麵 (嘉義民生店),j4sz,2,"['湯品', '麵食', '台式']",False,19.0,79.0,15.0,5.0,0.5942154545615046,2637
22,肯德基KFC炸雞漢堡店 (嘉義垂楊店),a6lz,2,"['甜點', '漢堡', '歐美', '炸雞']",False,19.0,79.0,10.0,5.0,0.4616707046846023,3360
23,滷匠 (嘉義國華店),f6bj,2,['小吃'],False,19.0,79.0,10.0,5.0,0.5304032040261624,1790
24,"鑫丼(咖哩,丼飯,麻婆,烏龍麵)",a0sq,2,"['咖哩', '日式']",False,19.0,79.0,25.0,15.0,0.385239089609768,5750
25,可不可熟成紅茶 (嘉義民族店),ofo2,1,['飲料'],False,19.0,79.0,10.0,5.0,0.4389442912357131,1612
26,麥當勞 (S129 嘉義垂楊店),l4xv,2,"['漢堡', '歐美']",False,19.0,79.0,15.0,10.0,0.48886486293382986,4139
27,圓環火雞大王,d7xs,2,"['湯品', '便當', '台式']",False,19.0,79.0,20.0,10.0,0.7386880391429977,3479
28,Burger King 漢堡王 (嘉義店),o1em,2,"['漢堡', '歐美']",False,19.0,79.0,15.0,5.0,0.9235852981500284,1450
29,五桐號 WooTea (嘉義文化店),pmw3,2,['飲料'],False,19.0,79.0,15.0,5.0,0.8496526747134836,218
30,貳頭雞 (嘉義總店),a7mk,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,10.0,1.104396344682086,3107
31,玲姐滷味,a9ct,2,['小吃'],False,19.0,79.0,15.0,10.0,0.9721132248954851,2321
32,摩斯漢堡Mos Burger (嘉義吳鳳店),gofn,2,"['漢堡', '日式']",False,19.0,79.0,20.0,15.0,0.1292860297164667,1456
33,哈牛排,fhie,2,"['台式', '牛排']",False,19.0,79.0,15.0,5.0,0.72409372300247,747
34,響咖哩鐵板,z8ph,2,"['咖哩', '日式']",False,19.0,79.0,15.0,10.0,0.9531927489843491,3743
35,21PLUS、21風味館 (嘉義民族門市),zeci,2,"['歐美', '炸雞']",False,19.0,79.0,10.0,5.0,0.3165734023074817,133
36,釜山崔炸雞 (嘉義吳鳳店),pzmv,2,"['韓式', '炸雞']",False,19.0,79.0,15.0,5.0,1.054331225554235,426
37,焦家好味道,jy6g,2,"['湯品', '麵食', '台式']",False,19.0,79.0,15.0,5.0,0.6297301082476728,172
38,傻師傅湯包 (嘉義民族店),f8jk,2,"['中式', '餃子']",False,19.0,79.0,15.0,5.0,0.5814909173156717,2690
39,2派克脆皮雞排 (嘉義文化店),tea2,2,"['小吃', '炸雞']",False,19.0,79.0,25.0,20.0,0.3849785448178829,563
40,韓國館,a3mo,3,['韓式'],False,19.0,79.0,15.0,10.0,0.9219321120483701,1668
41,三十張燒烤炸物 (嘉義旗艦店),i4tg,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,0.5416943163368597,1373
42,麥飯樂,x3kj,2,"['湯品', '便當', '台式']",False,19.0,79.0,35.0,25.0,0.8545536554856052,3878
43,行運8兩雞雞排(嘉義中山店),z7kc,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,10.0,0.7905676484500773,2754
44,嘉義豆奶攤 (嘉義文化總店),a9qk,2,['台式'],False,19.0,79.0,25.0,20.0,0.6278514078011774,4397
45,來碗拉麵 (嘉義垂楊店),yti4,2,"['麵食', '日式']",False,19.0,79.0,15.0,5.0,0.7189590852882352,267
46,在義起義大利麵,ud7q,2,"['歐美', '麵食']",False,19.0,79.0,15.0,5.0,1.0818781264547608,2590
47,岩瘋爆,rz2r,2,"['台式', '餃子']",False,19.0,79.0,15.0,5.0,0.5005484442593513,571
48,楊排骨酥麵,e0gf,2,"['麵食', '台式']",False,19.0,79.0,20.0,15.0,0.6683366772404812,1693
49,一甲子傳統豆花 (嘉義中正店),dczo,1,['甜點'],False,19.0,79.0,20.0,15.0,0.6614619238403416,46
50,客客客 鍋物·小火鍋,b4vb,2,"['火鍋', '台式']",False,19.0,79.0,30.0,20.0,2.305958948366236,1742
51,阿德現炒,a3fi,2,"['湯品', '麵食', '台式']",True,19.0,79.0,15.0,5.0,1.2695853407127506,2474
52,春日蔬食(素),a0mp,2,['素食'],False,19.0,79.0,20.0,10.0,1.1367463533436202,927
53,提米可可 (嘉義文化店),b5rz,2,['飲料'],False,19.0,79.0,15.0,5.0,0.881715182556537,2434
54,皇家豆花,myyg,2,['甜點'],False,19.0,79.0,15.0,10.0,1.1212699110425763,195
55,四海遊龍 (嘉義維新店),a3wm,2,"['台式', '餃子']",False,19.0,79.0,15.0,5.0,1.1224275592770023,2516
56,白巷子 (嘉義國華店),o5lz,2,['飲料'],False,19.0,79.0,15.0,5.0,1.0428336212226903,1527
57,燃 手串,z3gg,2,['小吃'],False,19.0,79.0,20.0,15.0,0.8644399619293514,1018
58,黃毛丫頭 (東山鴨頭專賣店),f8fi,2,['小吃'],True,19.0,79.0,15.0,10.0,0.5175905680037959,1447
59,光華愛玉,a7ow,1,['甜點'],True,19.0,79.0,10.0,5.0,0.4737710056833912,965
60,三國饌鴛鴦麻辣鍋 (嘉義鼎神店),f0sj,3,"['中式', '火鍋']",True,19.0,79.0,35.0,25.0,1.4156328479998237,286
61,方櫃仔魯味 (嘉義文化路總店),z7et,1,['小吃'],True,19.0,79.0,10.0,5.0,0.5421867368983643,3754
62,桃城雞排(中正創始店),a5lp,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,1.154072141591045,1347
63,樂檸漢堡 (嘉義中山市府門市),a6zh,2,"['漢堡', '歐美']",False,19.0,79.0,15.0,5.0,0.8549161993324852,5423
64,二丫頭麻辣涼麵,z4ss,2,"['湯品', '麵食', '台式']",True,19.0,79.0,10.0,5.0,0.6040926036928584,1540
65,嘉義品安豆漿豆花,z0ib,1,['甜點'],False,19.0,79.0,15.0,5.0,0.6306676220820008,1920
66,南台灣土魠魚焿 (嘉義吳鳳店),a3gm,2,"['湯品', '便當', '台式']",False,19.0,79.0,10.0,5.0,0.3830257685071649,3497
67,鑫現炒,a5tf,2,['台式'],False,19.0,79.0,25.0,20.0,0.3737438727366141,9346
68,曹家牛肉麵 (嘉義民生店),j4sz,2,"['湯品', '麵食', '台式']",False,19.0,79.0,15.0,5.0,0.5942154545615046,2637
69,肯德基KFC炸雞漢堡店 (嘉義垂楊店),a6lz,2,"['甜點', '漢堡', '歐美', '炸雞']",False,19.0,79.0,10.0,5.0,0.4616707046846023,3360
70,滷匠 (嘉義國華店),f6bj,2,['小吃'],False,19.0,79.0,10.0,5.0,0.5304032040261624,1790
71,"鑫丼(咖哩,丼飯,麻婆,烏龍麵)",a0sq,2,"['咖哩', '日式']",False,19.0,79.0,25.0,15.0,0.385239089609768,5750
72,可不可熟成紅茶 (嘉義民族店),ofo2,1,['飲料'],False,19.0,79.0,10.0,5.0,0.4389442912357131,1612
73,麥當勞 (S129 嘉義垂楊店),l4xv,2,"['漢堡', '歐美']",False,19.0,79.0,15.0,10.0,0.48886486293382986,4139
74,圓環火雞大王,d7xs,2,"['湯品', '便當', '台式']",False,19.0,79.0,20.0,10.0,0.7386880391429977,3479
75,Burger King 漢堡王 (嘉義店),o1em,2,"['漢堡', '歐美']",False,19.0,79.0,15.0,5.0,0.9235852981500284,1450
76,五桐號 WooTea (嘉義文化店),pmw3,2,['飲料'],False,19.0,79.0,15.0,5.0,0.8496526747134836,218
77,貳頭雞 (嘉義總店),a7mk,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,10.0,1.104396344682086,3107
78,玲姐滷味,a9ct,2,['小吃'],False,19.0,79.0,15.0,10.0,0.9721132248954851,2321
79,摩斯漢堡Mos Burger (嘉義吳鳳店),gofn,2,"['漢堡', '日式']",False,19.0,79.0,20.0,15.0,0.1292860297164667,1456
80,哈牛排,fhie,2,"['台式', '牛排']",False,19.0,79.0,15.0,5.0,0.72409372300247,747
81,響咖哩鐵板,z8ph,2,"['咖哩', '日式']",False,19.0,79.0,15.0,10.0,0.9531927489843491,3743
82,21PLUS、21風味館 (嘉義民族門市),zeci,2,"['歐美', '炸雞']",False,19.0,79.0,10.0,5.0,0.3165734023074817,133
83,釜山崔炸雞 (嘉義吳鳳店),pzmv,2,"['韓式', '炸雞']",False,19.0,79.0,15.0,5.0,1.054331225554235,426
84,焦家好味道,jy6g,2,"['湯品', '麵食', '台式']",False,19.0,79.0,15.0,5.0,0.6297301082476728,172
85,傻師傅湯包 (嘉義民族店),f8jk,2,"['中式', '餃子']",False,19.0,79.0,15.0,5.0,0.5814909173156717,2690
86,2派克脆皮雞排 (嘉義文化店),tea2,2,"['小吃', '炸雞']",False,19.0,79.0,25.0,20.0,0.3849785448178829,563
87,韓國館,a3mo,3,['韓式'],False,19.0,79.0,15.0,10.0,0.9219321120483701,1668
88,三十張燒烤炸物 (嘉義旗艦店),i4tg,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,0.5416943163368597,1373
89,麥飯樂,x3kj,2,"['湯品', '便當', '台式']",False,19.0,79.0,35.0,25.0,0.8545536554856052,3878
90,行運8兩雞雞排(嘉義中山店),z7kc,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,10.0,0.7905676484500773,2754
91,嘉義豆奶攤 (嘉義文化總店),a9qk,2,['台式'],False,19.0,79.0,25.0,20.0,0.6278514078011774,4397
92,來碗拉麵 (嘉義垂楊店),yti4,2,"['麵食', '日式']",False,19.0,79.0,15.0,5.0,0.7189590852882352,267
93,在義起義大利麵,ud7q,2,"['歐美', '麵食']",False,19.0,79.0,15.0,5.0,1.0818781264547608,2590
94,岩瘋爆,rz2r,2,"['台式', '餃子']",False,19.0,79.0,15.0,5.0,0.5005484442593513,571
95,故鄉燒烤熱炒,b3gt,3,['台式'],False,19.0,79.0,15.0,10.0,0.7438631509383086,2007
96,爆Q美式炸雞 (嘉義民族店),a8zc,2,"['歐美', '炸雞']",False,19.0,79.0,20.0,15.0,0.9495168238137971,2780
97,点爭鮮 (嘉義垂楊店),t6sg,3,['日式'],False,19.0,79.0,15.0,10.0,0.13283101501572758,349
98,九湯屋日式拉麵 (嘉義光彩店),z2eu,2,"['麵食', '日式']",True,19.0,79.0,15.0,5.0,1.2880813279286423,1926
99,五桔鹽酥雞,ji1g,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,10.0,1.0255435740788685,417
100,米粒熱狗-韓國料理、拉絲熱狗 (嘉義文化總店),t6dv,2,"['韓式', '炸雞']",False,19.0,79.0,10.0,5.0,0.6040169835417627,759
101,古早時代-現炒鴨肉羹．藥頭排骨,a6kf,2,"['麵食', '台式']",False,19.0,79.0,20.0,15.0,0.3652374887292944,1160
102,加山記養生燉湯,i2jl,2,"['麵食', '台式']",False,19.0,79.0,20.0,15.0,0.7536358144317384,1078
103,川牛木石亭 (嘉義店),z1xe,2,"['便當', '日式']",False,19.0,79.0,15.0,5.0,1.0996957661357714,2089
104,19.5 TEA (嘉義興業店),s459,2,['飲料'],False,19.0,79.0,10.0,5.0,0.49172313551230945,97
105,那間 鹽酥雞,z2vm,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,10.0,0.4756483077721031,2312
106,永芳食堂/鮮泡茶,z5by,2,"['麵食', '台式']",False,19.0,79.0,30.0,25.0,0.689311467376512,3629
107,來來永和豆漿(嘉義文化店),joue,2,['小吃'],False,19.0,79.0,15.0,5.0,1.2413331134577108,2895
108,"胖叔叔-晚餐,宵夜",ilvw,2,"['麵食', '咖哩', '台式']",False,19.0,79.0,15.0,10.0,1.5278809401075772,122
109,小妞魯味 (嘉義文化店),z6yo,2,['小吃'],False,19.0,79.0,10.0,5.0,0.3881060594247066,2547
110,甘泉魚麵 (嘉義文化店),up63,2,"['麵食', '台式']",False,19.0,79.0,25.0,20.0,0.3849785448178829,857
111,胖老爹美式炸雞 (嘉義文化公園店),b9xu,2,"['歐美', '炸雞']",False,19.0,79.0,30.0,20.0,0.3418321688008867,5862
112,賴桑麵食館 (來來永和豆漿文化店),lg2f,2,"['湯品', '麵食', '台式']",False,19.0,79.0,15.0,5.0,1.246811209334111,1455
113,壹等葉-臺灣牛肉麵,f5oe,2,"['湯品', '麵食', '台式']",False,19.0,79.0,15.0,5.0,0.8920148180625559,664
114,月見町拉麵 (嘉義新榮店),iswe,2,"['麵食', '日式']",False,19.0,79.0,15.0,5.0,1.1587324288467666,227
115,老東家素食,fz4u,1,"['湯品', '素食']",False,19.0,79.0,15.0,10.0,0.6141803153663975,265
116,陳家美食,a6mu,2,"['湯品', '便當', '台式']",False,19.0,79.0,35.0,30.0,0.8534655212355495,9183
117,大眾第一家鹽酥雞,a6xj,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,1.3987083198535346,1617
118,四季自然冰品,a9tp,1,['甜點'],False,19.0,79.0,15.0,5.0,0.6497059312216096,2163
119,鋒味鹽酥雞,hyac,2,['小吃'],False,19.0,79.0,20.0,10.0,1.6428988467968872,306
120,鮮五丼 (嘉義店4824),oyzq,2,"['咖哩', '日式']",False,19.0,79.0,15.0,5.0,1.65436064795395,1569
121,波特多烤馬鈴薯 (嘉義中正店),obfb,1,"['湯品', '小吃']",False,19.0,79.0,15.0,5.0,0.7632451086553271,875
122,元生補湯,b0cj,2,"['湯品', '粥', '台式']",False,19.0,79.0,15.0,5.0,1.5588534497042754,1708
123,圓石禪飲 (嘉義中山店),a4gv,2,['飲料'],False,19.0,79.0,15.0,5.0,0.7821270797183252,2611
124,八棧雞湯 (嘉義仁愛店),zqxi,2,['台式'],False,19.0,79.0,15.0,5.0,1.1107796580795164,107
125,金喜屋 (嘉義文化店),h4p4,2,"['早餐', '台式']",False,19.0,79.0,20.0,10.0,1.0010685483711028,81
126,吉祥鐵板燒,b5od,2,"['鐵板燒', '台式']",False,19.0,79.0,20.0,10.0,1.692175318547169,1334
127,日船章魚小丸子 (嘉義文化店),f3gr,1,['日式'],True,19.0,79.0,15.0,5.0,0.7566911596654248,1063
128,一代鴨王 (炒飯/炒麵),z165,2,"['湯品', '台式']",False,19.0,79.0,10.0,5.0,0.37340965392991876,130
129,清原芋圓 (吳鳳北店),n5xn,1,['甜點'],False,19.0,79.0,15.0,10.0,0.4028152858508896,1558
130,紅麥田炸雞 (嘉義店),a3al,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,0.6748430691644386,1948
131,Neko 奶酥厚片,oqjw,2,['甜點'],False,19.0,79.0,15.0,10.0,0.3489394313590389,22
132,厚一點雞排專賣店 (嘉義總店),h10t,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,10.0,0.8758513927401864,1009
133,欣葉牛排 (嘉義吳鳳南路店),s2zg,2,"['台式', '牛排']",False,19.0,79.0,15.0,5.0,1.2791227047352236,957
134,麻古茶坊 (嘉義民族店),a8qk,2,['飲料'],True,19.0,79.0,10.0,5.0,0.3596324367648238,582
135,三商巧福 (4406嘉義二店),c5ne,2,"['麵食', '台式']",False,19.0,79.0,20.0,15.0,1.209239908972364,1674
136,鮮茶道 (嘉義文化店),a7bg,2,['飲料'],False,19.0,79.0,15.0,5.0,0.7124495168475807,902
137,双十八木 (嘉義民族門市),fzpq,2,['飲料'],False,19.0,79.0,15.0,5.0,0.6587295620393747,376
138,石頭鄉烤玉米,a4lk,1,['小吃'],False,19.0,79.0,15.0,5.0,0.41547140132381644,857
139,上宇林鮮奶茶 (嘉義吳鳳店),b6gp,2,['飲料'],False,19.0,79.0,15.0,5.0,0.6994097066788582,1811
140,21PLUS、21風味館 (嘉義大潤發門市),a7fp,2,"['歐美', '炸雞']",False,19.0,79.0,15.0,5.0,1.6430291984272005,2934
141,上榮新疆烤肉 (嘉義新榮店),q4tg,2,['小吃'],False,19.0,79.0,20.0,10.0,0.9144957304628873,1207
142,億品鍋 (嘉義店),f4xc,2,"['火鍋', '台式']",False,19.0,79.0,25.0,20.0,0.9857286371887815,1726
143,龜記茗品 (嘉義文化店),p3l7,2,['飲料'],False,19.0,79.0,15.0,5.0,0.7378107018404896,468
144,鶴茶樓 (嘉義民族店),omqc,1,['飲料'],False,19.0,79.0,15.0,10.0,0.4147232390060577,625
145,觀文化路鹽酥雞,z3sn,2,"['小吃', '炸雞']",False,19.0,79.0,10.0,5.0,0.5417955695750788,1407
146,午夜快車 (嘉義興業店),q2vn,2,['台式'],False,19.0,79.0,15.0,5.0,1.944159334089287,203
147,三媽臭臭鍋 (嘉義興業店),z2li,2,"['火鍋', '台式']",False,19.0,79.0,25.0,15.0,1.6369046871354782,5067
148,古丁 (嘉義博愛店),hht9,2,['飲料'],False,19.0,79.0,15.0,5.0,1.6217409042719522,681
149,小龍湯包 (嘉義興業店),u9gi,2,"['麵食', '台式']",False,19.0,79.0,20.0,15.0,1.1462243781666919,1796
150,方櫃仔魯味（仁愛店）,z0ar,1,['小吃'],False,19.0,79.0,15.0,5.0,1.2287657293241285,1782
151,楓茶記 (嘉義中山店),njc9,2,['港式'],False,19.0,79.0,15.0,5.0,0.8034895215095372,158
152,狀元廣東粥 (嘉義中興店),s0km,2,"['中式', '粥']",False,19.0,79.0,15.0,5.0,2.3793575329904684,1236
153,江媽媽雞排 (嘉義芳安店),b4xg,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,1.3656789444366366,952
154,阿榮師啤酒鴨 (嘉義中正店),blxd,2,['台式'],False,19.0,79.0,15.0,5.0,0.6364654573689147,223
155,滷願以嚐,e5dj,2,['小吃'],False,19.0,79.0,15.0,5.0,0.5381396227759853,1052
156,阿宏炭烤大腸麵線,a6jp,2,"['麵食', '小吃']",False,19.0,79.0,15.0,5.0,0.7046292433169306,1042
157,紅火鶴鴨魯飯,a8fi,2,"['湯品', '便當', '台式']",False,19.0,79.0,15.0,5.0,2.3213983457474003,907
158,食雞成熟（宮廷雞湯麵、火鍋、咖哩、鹽水雞),eujo,2,"['麵食', '火鍋', '異國']",False,19.0,79.0,15.0,10.0,0.8534457591258812,51
159,豚將日本拉麵 (嘉義興業店),a4pd,2,"['麵食', '日式']",False,19.0,79.0,15.0,5.0,1.6155824188775814,918
160,了凡油雞燒臘‧飯‧麵 (新光三越嘉義垂楊店),iebd,2,"['便當', '港式']",False,19.0,79.0,15.0,5.0,1.1846072694683967,50
161,08平價快炒,qttl,2,"['湯品', '便當', '台式']",False,19.0,79.0,15.0,10.0,0.6061087841126978,195
162,甘泉魚麵 (嘉義仁愛店),cm2s,2,"['麵食', '台式']",False,19.0,79.0,30.0,20.0,1.1288423144163597,922
163,壹伍鈀長薯條·美式黑堡專賣 (嘉義總店),wgwz,2,"['漢堡', '歐美']",False,19.0,79.0,15.0,5.0,0.3147250226149081,39
164,阿滿姨什錦麵,iatd,2,"['湯品', '台式']",False,19.0,79.0,25.0,15.0,1.4548429325080752,946
165,民國塩酥雞,bra0,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,0.8950304307854522,359
166,胡媽媽豆花,z7fz,1,['甜點'],False,19.0,79.0,15.0,10.0,0.5068309299258235,599
167,紅色經典香腸專賣店 (嘉義民生南店),lz4a,2,['小吃'],False,19.0,79.0,20.0,10.0,0.6225081046773984,623
168,有利脆皮豬 (嘉義文化店),wjlq,2,['中式'],False,19.0,79.0,10.0,5.0,0.6013999221635282,71
169,三媽臭臭鍋 (嘉義友愛店),v4ot,2,"['火鍋', '台式']",False,19.0,79.0,30.0,20.0,2.0784624899614723,4717
170,辛鮮串串 (嘉義仁愛店),g1kb,2,['小吃'],False,19.0,79.0,15.0,5.0,1.0554470387330783,506
171,數一數二碳烤雞排 (嘉義民生店),b6k9,2,['小吃'],False,19.0,79.0,15.0,5.0,0.6495783988484748,29
172,肉嘞炙燒專門 (總店),f1an,2,"['便當', '台式']",False,19.0,79.0,15.0,5.0,0.9150459843576123,697
173,魚池新語 (嘉義民族店),e7wp,2,['飲料'],False,19.0,79.0,15.0,5.0,0.6735619078668751,1805
174,大苑子 (嘉義仁愛店),z5ov,2,['飲料'],False,19.0,79.0,15.0,5.0,1.1218003180183076,1572
175,合家香魯軟骨飯,x8td,2,"['湯品', '便當', '台式']",False,19.0,79.0,15.0,5.0,1.071998401203864,727
176,Mr.RAMEN豚骨拉麵店 (嘉義店),a0uk,2,"['麵食', '日式']",False,19.0,79.0,15.0,5.0,1.075282569935925,1154
177,泰味小館,xhj3,2,"['麵食', '東南亞']",False,19.0,79.0,15.0,10.0,0.7665306067225781,97
178,茶湯會 (嘉義民生南店),u2fb,2,['飲料'],False,19.0,79.0,15.0,5.0,0.6180000290743475,294
179,北港阿財紅燒牛肉麵,kvuf,2,"['麵食', '台式']",False,19.0,79.0,20.0,15.0,0.532022139309188,498
180,小老闆甜品店,z9zv,1,['甜點'],False,19.0,79.0,20.0,15.0,0.48783763499123833,567
181,鑫皇牛排,a4xz,2,"['台式', '牛排']",False,19.0,79.0,15.0,5.0,2.189462416460449,1360
182,魔王傳統雞排 (嘉義公明店),v6ht,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,10.0,0.7299664617486277,490
183,鄭抄手川菜館,b0tb,3,"['中式', '麵食']",False,19.0,79.0,15.0,5.0,0.8419742345580865,658
184,樂漾 咖哩蓋飯 (嘉義北榮店),hbwe,2,"['便當', '麵食', '咖哩', '日式']",False,19.0,79.0,15.0,5.0,1.1834747000929333,46
185,阿奇師鹽酥雞王,d6uw,2,"['小吃', '炸雞']",False,19.0,79.0,35.0,30.0,0.9621266038666737,2050
186,加山燉食,rzra,2,['台式'],False,19.0,79.0,15.0,5.0,0.7430443279553263,34
187,黑波堂-九份芋圓專賣 (嘉義民族店),j8qz,2,['甜點'],False,19.0,79.0,15.0,10.0,0.6054583731192857,113
188,迷客夏 Milksha (嘉義民權店),z8vx,2,['飲料'],False,19.0,79.0,15.0,5.0,1.099360193536513,1902
189,三分春色 (嘉義民族店),aslq,2,['飲料'],False,19.0,79.0,15.0,5.0,0.4494326486185768,38
190,老先覺功夫窯燒鍋 (嘉義民生MiNi店),b7un,2,"['火鍋', '台式']",True,19.0,79.0,25.0,15.0,1.2124262949534952,1352
191,小上海香酥雞 (嘉義文化店),a7us,1,"['小吃', '炸雞']",False,19.0,79.0,10.0,5.0,0.5475373982430225,508
192,嘉義霸王沙鍋魚頭,z2ky,2,"['火鍋', '台式']",False,19.0,79.0,20.0,10.0,0.6261751633592448,935
193,幸福な食堂,jcpx,2,"['湯品', '麵食', '日式']",False,19.0,79.0,10.0,5.0,0.5006288632644198,78
194,小丸煮 (嘉義店),z5md,2,['飲料'],False,19.0,79.0,15.0,5.0,1.3548844338342687,1391
195,文化路香港雞蛋仔,t8an,1,['甜點'],False,19.0,79.0,15.0,10.0,0.5292503621163409,255
196,荳荳龍義大利麵 (嘉義彌陀店),uy0t,2,"['歐美', '麵食']",False,19.0,79.0,15.0,5.0,1.1005959004564483,144
197,TEATOP 第一味 (嘉義垂楊店),d7jx,2,['飲料'],False,19.0,79.0,15.0,5.0,0.833907608422026,884
198,四海脆皮臭豆腐,p3fv,2,['小吃'],False,19.0,79.0,20.0,10.0,1.9524853401899824,1155
199,大呼過癮 (嘉義仁愛店),on92,2,"['火鍋', '台式']",False,19.0,79.0,25.0,15.0,1.07206631955585,186
200,LoHa甘丹輕茶飲 (嘉義民族店),a4qc,2,['飲料'],False,19.0,79.0,15.0,5.0,0.7040299760786165,991
201,八方雲集 (嘉義民族店),x4hp,2,"['台式', '餃子']",False,19.0,79.0,20.0,15.0,0.6296915976119745,629
202,85度C (嘉義中山店),e2jj,2,"['甜點', '咖啡', '蛋糕']",False,19.0,79.0,15.0,5.0,1.0589528892869446,1094
203,杜芳子古味茶鋪 (嘉義文化店),pzy4,2,['飲料'],False,19.0,79.0,15.0,5.0,0.8749987371646575,70
204,桃城豆花,u4yj,1,['甜點'],False,19.0,79.0,15.0,10.0,0.5635738442451106,614
205,紅葉牛排 (嘉義友愛店),f4tx,2,"['歐美', '牛排']",False,19.0,79.0,15.0,5.0,2.152094674930651,1319
206,嚐芋手工甜品•冰品店 (嘉義仁愛店),hvq1,1,['甜點'],False,19.0,79.0,25.0,15.0,1.0928448873507095,347
207,菜桃滷味,wock,1,['小吃'],False,19.0,79.0,15.0,5.0,0.7768716885511914,78
208,名傳牛排館,v14v,2,"['台式', '牛排']",False,19.0,79.0,15.0,5.0,1.0565118066205532,121
209,初素素食炸物 (嘉義仁愛店),kp4u,2,"['小吃', '素食']",False,19.0,79.0,15.0,5.0,1.0815257275330117,321
210,福星藥頭排骨快炒,a4ps,2,['台式'],False,19.0,79.0,15.0,5.0,1.8895405476739655,1651
211,餐烤素 素食串燒,kwxf,2,['素食'],False,19.0,79.0,15.0,5.0,0.5232220514067937,207
212,嘉義美食百匯,fuff,2,['台式'],False,19.0,79.0,15.0,10.0,1.1251330659269496,290
213,福芳酒食,ql3g,3,['台式'],False,19.0,79.0,15.0,10.0,0.9113631805689509,276
214,楓味屋咖哩飯/丼飯/拉麵,e2dq,2,"['麵食', '咖哩', '日式']",False,19.0,79.0,15.0,5.0,2.16922639782301,1330
215,85度C (嘉義興業店),e5gd,2,"['甜點', '咖啡', '蛋糕']",False,19.0,79.0,15.0,5.0,1.4409643156238772,924
