,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
111,吉得堡輕食咖啡簡餐,nect,1,"['咖啡', '歐美']",False,19.0,79.0,40.0,15.0,3.2010972355576106,382
112,菇Morning蔬食餐飲 (台南佳里店),p7wd,1,['素食'],False,19.0,79.0,40.0,15.0,3.533773714692894,368
113,尚豪呷 台北大腸麵線 (台南佳里店),fyze,1,"['麵食', '小吃']",False,19.0,79.0,40.0,15.0,2.9915079962147373,8
114,古早味油飯 (台南佳里店),nud2,1,"['湯品', '小吃']",False,19.0,79.0,40.0,15.0,3.167799044950665,132
115,雅竹軒富林/鍋燒.早點.豆花,dk9a,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.9581506642774804,303
116,弘爺漢堡 (台南佳里店),wviq,2,"['早餐', '台式']",True,19.0,79.0,40.0,15.0,2.160421197490786,301
117,Louisa 路易莎 (台南佳里店),r7ho,2,"['咖啡', '蛋糕', '歐美']",False,19.0,79.0,40.0,15.0,2.9874726722053553,2070
118,劉家粽子 (台南佳里店),c6pz,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.1846039278153695,763
119,金茶伍手作茶飲 (台南佳里店),k7xa,2,['飲料'],False,19.0,79.0,40.0,15.0,2.7240201981966035,1111
120,羽茶奇遇,ptl5,2,['飲料'],False,19.0,79.0,40.0,15.0,3.4648731325981887,132
