,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
144,福勝亭 (4640基隆愛買店),kbbi,2,"['咖哩', '日式']",False,25.0,79.0,40.0,15.0,1.616496903051464,508
145,巷仔口魯肉飯,gp19,2,"['湯品', '台式']",False,25.0,79.0,40.0,15.0,1.6996674825001248,279
146,好食雞便當屋,hc9n,2,"['便當', '台式']",False,25.0,79.0,40.0,15.0,2.8870629231276532,657
147,真口味滷肉飯 蒜味肉羹,cdw9,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,1.5419170952291836,483
148,源士林粥品 (基隆復興店),wlmo,2,"['粥', '台式']",False,25.0,79.0,40.0,15.0,3.4352290315342553,491
149,出呼義料 (基隆東信店),y4xy,2,"['歐美', '麵食']",False,25.0,79.0,40.0,15.0,3.3363391759937464,1816
150,鴨肉飯,b06w,2,"['湯品', '便當', '麵食', '台式']",False,25.0,79.0,40.0,15.0,2.4826508414880526,125
151,香的廚房,r8rd,2,"['湯品', '麵食', '台式']",False,25.0,79.0,40.0,15.0,1.706609395542982,1854
152,豚將日本拉麵 (基隆海大店),z7hj,2,"['麵食', '日式']",False,25.0,79.0,40.0,10.0,2.9511712400688372,1218
153,鼎咖喱,kjpc,2,"['咖哩', '日式']",False,25.0,79.0,40.0,15.0,3.1127061663336693,369
154,阿珠炒麵,g67w,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,3.530093878991525,180
155,口福佳味燴飯,o1cd,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,3.509086322282061,625
156,孫東寶 (基隆深溪店),lw9a,3,"['台式', '牛排']",False,29.0,79.0,40.0,15.0,1.648498928923841,656
157,有間鍋燒,jznp,2,"['湯品', '麵食', '台式']",False,25.0,79.0,40.0,15.0,2.1023538969675823,2
158,晶彩麵飯館,x90i,2,"['麵食', '粥', '台式']",False,25.0,79.0,40.0,15.0,2.859517079781323,30
159,鬼匠拉麵 (基隆海大店),nkpa,2,"['麵食', '日式']",False,25.0,79.0,40.0,15.0,3.0400592922288494,3
160,幸福鍋,ocs2,2,"['便當', '火鍋', '台式']",False,29.0,79.0,40.0,15.0,3.4967700813035223,15
161,力荳莎 冰沙/咖啡/養生飲品,r241,2,"['咖啡', '飲料']",False,25.0,79.0,40.0,15.0,1.760995993905137,23
162,米匠洋廚館,z0ht,2,"['歐美', '麵食']",False,29.0,79.0,40.0,10.0,1.5943199285253546,1524
163,義家之煮 (基隆深溪店),b2vu,2,"['歐美', '麵食']",False,25.0,79.0,40.0,10.0,1.575466772706502,683
164,豪好吃咖哩,t1tn,2,"['咖哩', '台式']",False,29.0,79.0,40.0,15.0,1.4768920780465722,356
165,若羚珍饌重慶麻辣火鍋 (基隆店),f4ut,2,"['中式', '火鍋']",False,25.0,79.0,40.0,15.0,2.075162471565172,299
166,和平島茶水攤,jlwc,1,['飲料'],False,25.0,79.0,40.0,15.0,3.3802526339708976,71
167,Hot Chicks(南非小餐館）,tlqk,2,['異國'],False,25.0,79.0,40.0,15.0,3.116792849739866,89
168,雞木。雞蛋糕,n4ee,2,['甜點'],False,25.0,79.0,40.0,15.0,2.013724682144462,413
169,北寧炸雞,qbde,2,"['小吃', '炸雞']",False,25.0,79.0,40.0,15.0,1.754000247549248,10
170,麻豆子 (基隆中正店),vazk,2,"['火鍋', '台式']",False,25.0,79.0,40.0,15.0,3.1166481688666536,245
171,QQ烤鴨 (基隆深溪店),j6ty,3,['中式'],False,29.0,79.0,40.0,15.0,1.7083381387300598,253
172,星期日叔叔,er5k,1,"['披薩', '便當', '歐美', '麵食']",False,25.0,79.0,40.0,15.0,1.5457846293009079,0
173,Mr.Chang超大杯-塩水雞,s71f,2,['小吃'],False,25.0,79.0,40.0,15.0,3.091369835690576,76
174,Thanks Mr. Burger,z9sm,2,"['漢堡', '歐美']",False,25.0,79.0,40.0,10.0,2.858529327917247,320
175,永亨無骨炸雞 (基隆和平店),sh06,2,"['小吃', '炸雞']",False,25.0,79.0,40.0,15.0,3.6442893292097693,25
176,轉角碳烤雞排,v9pi,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,1.4755996050281448,1799
177,川醉湘麻辣燙 (海大店),pywf,2,['小吃'],False,25.0,79.0,40.0,15.0,2.849983372041027,92
178,早宸鹹酥雞,zu7y,2,"['小吃', '炸雞']",False,25.0,79.0,40.0,15.0,3.0386232958721924,18
179,格豆花便當店,qvpr,2,"['甜點', '湯品', '便當']",False,29.0,79.0,40.0,15.0,1.067744401203015,82
180,浦記炒飯,qdp9,2,['台式'],False,25.0,79.0,40.0,15.0,1.0031681418316947,148
181,永緣永和豆漿大王 (基隆深溪店),vi8g,2,['小吃'],False,29.0,79.0,40.0,15.0,1.6530075480538435,478
182,渣男炸物Scum&Fried,eruj,2,"['小吃', '炸雞']",False,25.0,79.0,40.0,15.0,3.338321431068823,209
183,Boss-G炸物（蜜汁），無骨G，排骨酥,h2y9,2,['小吃'],False,25.0,79.0,40.0,15.0,1.4756603927773089,98
184,瑞英生煎包 (基隆深溪店),qtq2,2,['小吃'],False,29.0,79.0,40.0,15.0,1.7383802699998148,388
185,麥味登 (基隆陽光二店),wju5,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.5830344918221197,1088
186,香燈素食芋粥,cmjr,1,"['粥', '素食']",False,25.0,79.0,40.0,15.0,3.7376562288540436,290
187,凡不凡咖啡,f37k,2,"['咖啡', '歐美']",False,25.0,79.0,40.0,15.0,1.810515432561213,1068
188,蘭姐透抽羹,crtt,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,1.1134247932107189,1
189,咖啡老度CAFELADOO,hnmr,1,"['咖啡', '飲料']",False,29.0,79.0,40.0,15.0,2.529120440922416,4
190,微笑碳烤 (基隆店),y3mz,2,['小吃'],False,25.0,79.0,40.0,10.0,3.4260021189628724,1562
191,越南河粉 (基隆新豐店),huu9,2,"['麵食', '東南亞']",False,29.0,79.0,40.0,15.0,1.65908957527283,452
192,呷飽未,l3qy,2,"['湯品', '便當', '台式']",False,29.0,79.0,40.0,15.0,1.1325233918362911,702
193,歐趴食堂,ybew,2,['台式'],False,25.0,79.0,40.0,15.0,2.844725939525379,41
194,閒聊X芋仔番薯,v1pr,2,"['歐美', '麵食']",False,25.0,79.0,40.0,15.0,3.1474388926475982,84
195,阿珠海鮮麵,c5dw,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,3.591435158579403,170
196,海上鮮熱炒,f2ki,3,['台式'],False,25.0,79.0,40.0,15.0,3.0487789286758735,2077
197,六扇門 (基隆信義店),v0fj,2,"['火鍋', '台式']",True,29.0,79.0,40.0,15.0,1.794932656542236,3826
198,亨得利 (基隆深澳店),d7ri,2,['小吃'],False,29.0,79.0,40.0,10.0,1.7709242755758352,2350
199,大眾滷味 (基隆新豐店),z8mr,2,['小吃'],False,25.0,79.0,40.0,10.0,1.0311000866364342,1959
200,Pizza Hut必勝客 (基隆深溪店),z8or,2,"['披薩', '歐美']",False,29.0,79.0,40.0,10.0,1.5038472195837649,3464
201,基隆半桶水魯肉飯,gl4z,2,"['湯品', '台式']",False,25.0,79.0,40.0,15.0,1.630666116379997,506
202,口福美鐵板燒,p4cy,2,"['鐵板燒', '台式']",False,29.0,79.0,40.0,15.0,1.6404384671711167,233
203,艋舺雞排 (基隆深溪店),x8jq,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,1.6303278581312541,2423
204,拿坡里 (基隆愛買店8164),rg1j,3,"['披薩', '歐美', '炸雞']",False,25.0,79.0,40.0,15.0,1.618673042554075,676
205,川醉湘麻辣燙滷味-深溪店 (川霸子食品),b0iz,2,['小吃'],False,25.0,79.0,40.0,10.0,1.6065570758820067,771
206,饗吃丼 (基隆深美店),r7rn,2,"['便當', '日式']",False,25.0,79.0,40.0,15.0,1.8065025289981287,1627
207,爭鮮迴轉壽司 (基隆愛買店),ecas,2,['日式'],False,29.0,79.0,40.0,15.0,1.603171850021168,357
208,十全藥燉排骨,wyi9,2,['台式'],False,25.0,79.0,40.0,15.0,1.4712597789241602,19
209,吉野家 Yoshinoya (基隆愛買店),yca1,2,"['便當', '日式']",False,29.0,79.0,40.0,15.0,1.6038325176671988,660
210,陳家涼麵 炒泡麵,uefy,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,1.4802287152903906,187
211,萬丹紅豆餅 (基隆深溪店),z1cm,2,['甜點'],False,29.0,79.0,40.0,10.0,1.6434507472693058,662
212,深澳坑魯味 (基隆深澳店),ovrn,2,['小吃'],False,29.0,79.0,40.0,15.0,1.773540397981433,159
213,鍋之日take out-迷你鍋/丼飯專賣,wbov,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,1.6134065703679716,177
214,泰正點泰式料理,p0vk,2,"['咖哩', '東南亞']",False,29.0,79.0,40.0,15.0,1.0671589349572213,250
215,Corner 66 轉角六六咖啡鬆餅舖,b2xt,2,"['甜點', '咖啡']",False,25.0,79.0,40.0,10.0,1.9498167465556695,1035
216,熊熊可麗餅 (基隆新豐店),u0zx,2,['甜點'],False,29.0,79.0,40.0,15.0,1.1152314837703101,292
217,阿全烤肉,b1vz,2,['小吃'],False,25.0,79.0,40.0,10.0,2.440916302209005,830
218,全虹鹽酥雞.加熱滷味,z0pw,2,"['小吃', '炸雞']",False,25.0,79.0,40.0,10.0,2.888825960150544,812
219,吮指王 (基隆中正店),fe0f,2,"['台式', '炸雞']",True,25.0,79.0,40.0,15.0,3.090981844868478,1022
220,築間幸福鍋物 (基隆新豐店),a90a,3,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,2.028900026706239,160
221,阿信鐵板燒(原愛四路巷子口鐵板燒),d2ep,2,"['鐵板燒', '台式']",False,25.0,79.0,40.0,10.0,3.456942461579182,1086
222,捌柒大腸蚵仔麵線,f2mg,2,"['麵食', '小吃']",False,25.0,79.0,40.0,15.0,3.432474030095235,1655
223,金園,o2lw,2,"['麵食', '台式']",False,25.0,79.0,40.0,15.0,2.867701179246983,794
224,東信豆漿,j4bj,2,"['麵食', '小吃', '餃子']",False,25.0,79.0,40.0,15.0,3.3278572848139367,165
225,老司雞炸全雞專賣店,z6wd,2,"['小吃', '炸雞']",False,25.0,79.0,40.0,10.0,2.3990331990163307,1226
226,小廚房麻辣鴨血豆腐 (基隆東信店),z6ql,2,['小吃'],False,25.0,79.0,40.0,10.0,3.4865899054820684,1628
227,馬祖奶茶 (基隆深溪店),h3ys,2,['飲料'],False,25.0,79.0,40.0,15.0,1.5100121333440022,264
228,水雲朵DrinkStore (新北瑞芳店),bs9a,2,['飲料'],False,29.0,79.0,40.0,15.0,3.4866440067998887,122
229,50嵐 (新北瑞芳店),q3nn,2,['飲料'],False,29.0,79.0,40.0,15.0,3.439696039036098,2050
230,雨都宵夜,amop,2,['小吃'],False,25.0,79.0,40.0,15.0,3.3278572848139367,42
231,Mowan港式串烤雞蛋仔 (基隆培德店),ow8c,1,"['甜點', '港式']",False,25.0,79.0,40.0,15.0,2.790890327216051,52
232,丁丁燥咖,c6t5,2,"['韓式', '湯品', '麵食']",False,25.0,79.0,40.0,15.0,3.0425365554873056,69
233,滿大碗（基隆中正店）,wduv,2,['小吃'],False,25.0,79.0,40.0,15.0,3.041539497338849,389
234,瑞芳永和豆漿,t5mt,2,['小吃'],False,29.0,79.0,40.0,15.0,3.4509411146214353,1168
235,歹性底PAI XING DAY,aman,2,['台式'],False,25.0,79.0,40.0,15.0,3.34012382695378,201
236,添好茶,szrz,2,['飲料'],False,25.0,79.0,40.0,15.0,2.9797129230547696,12
237,厚野雞排 (基隆店),prdn,2,"['小吃', '炸雞']",False,25.0,79.0,40.0,15.0,3.134991465622898,39
238,摩艾炸物飲料店(Moai),rz78,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,1.6303278581312541,90
239,饗烏龍 (基隆深美店),xy36,2,"['麵食', '日式']",False,25.0,79.0,40.0,15.0,1.80617861097847,33
240,貴族世家 (海洋大學鮮饌館),j7pu,2,"['台式', '牛排']",False,25.0,79.0,40.0,15.0,2.192511189180671,177
241,調茶局,alih,2,['飲料'],False,29.0,79.0,40.0,15.0,3.4936040541285127,11
242,新豐街鹹水雞(瑞芳店),u0im,2,['小吃'],False,29.0,79.0,40.0,15.0,3.445857448972651,188
243,義莫pasta,l2fr,2,"['歐美', '麵食', '咖哩']",False,29.0,79.0,40.0,15.0,3.3984831277309517,4
244,四川麻辣,we8e,2,"['中式', '麵食']",False,29.0,79.0,40.0,15.0,3.547785094878001,15
245,香雞排專賣店,v8zl,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,3.5179143869405562,9
246,沙魚烟大王,xlm2,2,['小吃'],False,29.0,79.0,40.0,15.0,2.0263719424173305,3
247,喵喜鹹芝士奶蓋茶專賣店 (新北瑞芳店),t5a0,1,['飲料'],False,29.0,79.0,40.0,15.0,3.4763208318389034,0
248,澧茗號 (基隆深溪店),b0sp,2,['飲料'],False,25.0,79.0,40.0,10.0,1.555814407508456,1703
249,鴻の炸物烤物,dh9i,1,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,3.5203151646218367,0
250,源士林粥品 (基隆復興店),wlmo,2,"['粥', '台式']",False,25.0,79.0,40.0,15.0,3.4352290315342553,491
251,出呼義料 (基隆東信店),y4xy,2,"['歐美', '麵食']",False,25.0,79.0,40.0,15.0,3.3363391759937464,1816
252,鴨肉飯,b06w,2,"['湯品', '便當', '麵食', '台式']",False,25.0,79.0,40.0,15.0,2.4826508414880526,125
253,香的廚房,r8rd,2,"['湯品', '麵食', '台式']",False,25.0,79.0,40.0,15.0,1.706609395542982,1854
254,豚將日本拉麵 (基隆海大店),z7hj,2,"['麵食', '日式']",False,25.0,79.0,40.0,10.0,2.9511712400688372,1218
255,鼎咖喱,kjpc,2,"['咖哩', '日式']",False,25.0,79.0,40.0,15.0,3.1127061663336693,369
256,阿珠炒麵,g67w,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,3.530093878991525,180
257,口福佳味燴飯,o1cd,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,3.509086322282061,625
258,孫東寶 (基隆深溪店),lw9a,3,"['台式', '牛排']",False,29.0,79.0,40.0,15.0,1.648498928923841,656
259,有間鍋燒,jznp,2,"['湯品', '麵食', '台式']",False,25.0,79.0,40.0,15.0,2.1023538969675823,2
260,晶彩麵飯館,x90i,2,"['麵食', '粥', '台式']",False,25.0,79.0,40.0,15.0,2.859517079781323,30
261,鬼匠拉麵 (基隆海大店),nkpa,2,"['麵食', '日式']",False,25.0,79.0,40.0,15.0,3.0400592922288494,3
262,幸福鍋,ocs2,2,"['便當', '火鍋', '台式']",False,29.0,79.0,40.0,15.0,3.4967700813035223,15
263,力荳莎 冰沙/咖啡/養生飲品,r241,2,"['咖啡', '飲料']",False,25.0,79.0,40.0,15.0,1.760995993905137,23
264,米匠洋廚館,z0ht,2,"['歐美', '麵食']",False,29.0,79.0,40.0,10.0,1.5943199285253546,1524
265,義家之煮 (基隆深溪店),b2vu,2,"['歐美', '麵食']",False,25.0,79.0,40.0,10.0,1.575466772706502,683
266,豪好吃咖哩,t1tn,2,"['咖哩', '台式']",False,29.0,79.0,40.0,15.0,1.4768920780465722,356
267,若羚珍饌重慶麻辣火鍋 (基隆店),f4ut,2,"['中式', '火鍋']",False,25.0,79.0,40.0,15.0,2.075162471565172,299
268,和平島茶水攤,jlwc,1,['飲料'],False,25.0,79.0,40.0,15.0,3.3802526339708976,71
269,Hot Chicks(南非小餐館）,tlqk,2,['異國'],False,25.0,79.0,40.0,15.0,3.116792849739866,89
270,雞木。雞蛋糕,n4ee,2,['甜點'],False,25.0,79.0,40.0,15.0,2.013724682144462,413
271,北寧炸雞,qbde,2,"['小吃', '炸雞']",False,25.0,79.0,40.0,15.0,1.754000247549248,10
272,麻豆子 (基隆中正店),vazk,2,"['火鍋', '台式']",False,25.0,79.0,40.0,15.0,3.1166481688666536,245
273,QQ烤鴨 (基隆深溪店),j6ty,3,['中式'],False,29.0,79.0,40.0,15.0,1.7083381387300598,253
274,星期日叔叔,er5k,1,"['披薩', '便當', '歐美', '麵食']",False,25.0,79.0,40.0,15.0,1.5457846293009079,0
275,Mr.Chang超大杯-塩水雞,s71f,2,['小吃'],False,25.0,79.0,40.0,15.0,3.091369835690576,76
276,Thanks Mr. Burger,z9sm,2,"['漢堡', '歐美']",False,25.0,79.0,40.0,10.0,2.858529327917247,320
277,永亨無骨炸雞 (基隆和平店),sh06,2,"['小吃', '炸雞']",False,25.0,79.0,40.0,15.0,3.6442893292097693,25
278,轉角碳烤雞排,v9pi,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,1.4755996050281448,1799
279,川醉湘麻辣燙 (海大店),pywf,2,['小吃'],False,25.0,79.0,40.0,15.0,2.849983372041027,92
280,早宸鹹酥雞,zu7y,2,"['小吃', '炸雞']",False,25.0,79.0,40.0,15.0,3.0386232958721924,18
281,格豆花便當店,qvpr,2,"['甜點', '湯品', '便當']",False,29.0,79.0,40.0,15.0,1.067744401203015,82
282,浦記炒飯,qdp9,2,['台式'],False,25.0,79.0,40.0,15.0,1.0031681418316947,148
283,永緣永和豆漿大王 (基隆深溪店),vi8g,2,['小吃'],False,29.0,79.0,40.0,15.0,1.6530075480538435,478
284,渣男炸物Scum&Fried,eruj,2,"['小吃', '炸雞']",False,25.0,79.0,40.0,15.0,3.338321431068823,209
285,Boss-G炸物（蜜汁），無骨G，排骨酥,h2y9,2,['小吃'],False,25.0,79.0,40.0,15.0,1.4756603927773089,98
286,瑞英生煎包 (基隆深溪店),qtq2,2,['小吃'],False,29.0,79.0,40.0,15.0,1.7383802699998148,388
287,麥味登 (基隆陽光二店),wju5,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.5830344918221197,1088
288,香燈素食芋粥,cmjr,1,"['粥', '素食']",False,25.0,79.0,40.0,15.0,3.7376562288540436,290
289,凡不凡咖啡,f37k,2,"['咖啡', '歐美']",False,25.0,79.0,40.0,15.0,1.810515432561213,1068
290,蘭姐透抽羹,crtt,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,1.1134247932107189,1
291,咖啡老度CAFELADOO,hnmr,1,"['咖啡', '飲料']",False,29.0,79.0,40.0,15.0,2.529120440922416,4
292,微笑碳烤 (基隆店),y3mz,2,['小吃'],False,25.0,79.0,40.0,10.0,3.4260021189628724,1562
