,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
118,士林生炒花枝 (彰化金馬店),d3gk,2,"['湯品', '台式']",False,19.0,79.0,25.0,5.0,3.4430884879859907,1154
119,方濟各牛排屋,z7cg,2,"['台式', '牛排']",False,19.0,79.0,25.0,5.0,4.053938495878244,1843
120,阿冰師紅茶冰 (彰化和美愛國店),w05c,2,['飲料'],False,19.0,79.0,20.0,5.0,1.8668188073309502,30
121,喫茶小舖 (彰化彰美店),b9yn,1,['飲料'],False,19.0,79.0,25.0,5.0,3.569543298787727,905
122,心緣素食麵,u8tm,1,"['湯品', '麵食', '素食']",False,19.0,79.0,25.0,5.0,4.188232923876602,602
123,紅嬌炸粿,t6dx,2,"['便當', '台式']",False,19.0,79.0,25.0,5.0,4.1910508923437515,857
124,燒等幾勒碳烤,z8ve,2,['小吃'],False,19.0,79.0,30.0,10.0,4.165400036545958,1489
125,胖老爹美式炸雞 (彰化自強店),b3pn,2,"['歐美', '炸雞']",False,19.0,79.0,30.0,15.0,3.754218854648085,2481
126,燒肉ROCK (彰化和美店),wqjg,2,"['便當', '台式']",False,15.0,79.0,25.0,10.0,2.286353708146749,117
127,圓木嫩仙草 (彰化民族店),f5g0,1,['甜點'],False,19.0,79.0,25.0,5.0,4.157507657823879,289
128,85度C (鹿港鹿和店),s8oz,2,"['甜點', '咖啡', '蛋糕']",False,19.0,79.0,20.0,5.0,2.446059334062856,512
129,鼎昇富麵線專賣,rax4,2,"['麵食', '小吃']",False,19.0,79.0,25.0,5.0,3.1220689141163986,79
130,鼎味炭火薑母鴨 (彰化自強店),f5g9,2,"['火鍋', '台式']",False,19.0,79.0,35.0,15.0,3.07838657506447,231
131,三商巧福 (4335彰化中正店),x2gd,2,"['麵食', '台式']",False,19.0,79.0,35.0,15.0,3.8668315229948194,1368
132,拿坡里 (彰化中正店 8307),q1zn,3,"['披薩', '歐美', '炸雞']",False,19.0,79.0,30.0,10.0,3.8810541473991593,1225
133,奎哥鍋燒意麵,f9zi,2,"['麵食', '台式']",False,19.0,79.0,30.0,15.0,2.294495105283831,1019
134,鮮茶道 (彰化彰美店),a2vj,2,['飲料'],False,19.0,79.0,25.0,5.0,3.550392590488779,1203
135,LOCAL‧TEA 24H,ee70,1,['飲料'],False,19.0,79.0,20.0,5.0,3.2794104878775023,45
136,阿呆滷味 (彰化正德店),v4a3,2,['小吃'],False,15.0,79.0,25.0,5.0,3.556005310497193,485
137,五鮮級平價鍋物 (彰化和美店),nupp,2,"['火鍋', '台式']",False,15.0,79.0,35.0,20.0,2.162077785639042,623
138,紅豆人泡沫站,d6nt,1,['甜點'],False,19.0,79.0,20.0,10.0,2.5095575138544444,448
139,腦丼大咖,aidc,2,"['咖哩', '日式']",False,19.0,79.0,25.0,10.0,3.6921304461476425,129
140,達美樂 (和美和卿店),s5ck,3,"['披薩', '歐美']",False,30.0,199.0,35.0,25.0,2.493647278894518,672
141,八石食補雞湯 (和美仁和店),xgti,2,"['火鍋', '台式']",False,15.0,79.0,25.0,10.0,2.283444907185314,38
142,南臺灣土魠魚羹 (彰化中正店),xmsz,2,"['湯品', '台式']",False,19.0,79.0,35.0,15.0,3.8472629222634227,197
143,好蝦食堂,g2hi,2,"['湯品', '台式']",False,19.0,79.0,35.0,20.0,3.4452036244588795,48
144,可口滷味,po9d,2,['小吃'],False,19.0,79.0,25.0,10.0,3.7205615876977025,28
145,轟太陽蜜汁燒烤 (彰化和美店),m3ph,2,['小吃'],False,15.0,79.0,25.0,10.0,2.961277174003996,237
146,圓記盅湯,rz3s,2,['台式'],False,19.0,79.0,20.0,5.0,2.8450739895584016,89
147,古拉爵 (彰化家樂福彰化店),m7pb,3,"['披薩', '歐美']",False,19.0,79.0,30.0,10.0,4.166627521267705,945
148,享味鮮 (彰化和美店),pkqr,2,['甜點'],False,15.0,79.0,25.0,10.0,2.940511594421036,74
149,青秀香菇肉粥 (彰化曉陽店),a2vw,1,"['湯品', '粥', '台式']",False,19.0,79.0,25.0,5.0,4.263126574939077,2421
150,新理米粉湯,vkzp,2,"['麵食', '東南亞']",False,19.0,79.0,25.0,10.0,2.563694066338758,15
151,一品專業蔥抓餅,czli,1,['小吃'],False,15.0,79.0,25.0,10.0,2.8657700626204012,82
152,8度燒,o8jr,3,"['麵食', '台式']",False,19.0,79.0,35.0,15.0,3.474572660905468,165
153,什麼鍋,d4qa,2,"['火鍋', '台式']",False,19.0,79.0,35.0,20.0,3.692817487904425,479
154,炳叔烤玉米 (彰化彰新店),b2ta,2,['小吃'],False,19.0,79.0,25.0,10.0,3.719783678369097,324
155,e吧網路電競館 (彰化民生店),t6t1,2,['台式'],False,19.0,79.0,25.0,10.0,4.043118633296088,66
156,溪湖羊肉爐(施),a6v7,3,"['火鍋', '台式']",False,19.0,79.0,25.0,5.0,3.474001087945351,31
157,肉食丼物,lilp,2,['日式'],False,19.0,79.0,25.0,10.0,4.031350261575393,56
158,有囍事沙拉。鮮茶。貓,yym8,2,['健康餐'],False,19.0,79.0,25.0,5.0,4.2303194877717205,71
159,蕭家紅茶本舖,g7bg,2,['甜點'],False,19.0,79.0,25.0,5.0,3.49446912092793,438
160,七屋,q3hi,1,['飲料'],False,19.0,79.0,20.0,5.0,2.383033641698621,27
161,銀河冰果室,z2zp,2,['甜點'],False,19.0,79.0,25.0,5.0,3.967194692026188,579
162,大阪炭烤火鍋城,d5ws,2,['日式'],False,15.0,79.0,30.0,10.0,3.0726244752319523,100
163,頂樓的蕃茄紅了,b2yz,2,"['歐美', '麵食']",False,15.0,79.0,25.0,10.0,2.609077595037004,169
164,大仲馬之宴,kxqi,2,"['火鍋', '台式']",False,19.0,79.0,25.0,5.0,3.5286545268974003,18
165,純粹喝果汁,m985,2,['甜點'],False,19.0,79.0,25.0,10.0,2.91537635908427,62
166,拿督麻辣臭豆腐 (彰化華山店),u16u,2,['小吃'],False,19.0,79.0,25.0,5.0,3.967476153787215,28
167,築間幸福鍋物 (彰化彰新店),p1jf,3,"['火鍋', '台式']",False,19.0,79.0,40.0,25.0,3.7370845529995727,139
168,八仙食堂,jgb5,2,"['湯品', '麵食', '台式']",False,19.0,79.0,30.0,15.0,3.2474483107077634,2
169,炸騙雞團,j242,1,"['小吃', '炸雞']",False,19.0,79.0,30.0,15.0,2.3678723377354824,1
170,先喝道 (彰化彰美加盟店),n0nk,2,['飲料'],False,19.0,79.0,30.0,10.0,3.6006299565095574,2
171,保祿丼飯,xcyh,2,"['麵食', '日式']",False,19.0,79.0,30.0,15.0,4.066728648076033,1
172,chin coffee,ydv6,2,"['甜點', '咖啡']",False,19.0,79.0,30.0,10.0,3.767519630550244,0
173,清心福全 (彰化彰頂店),m1fc,1,['飲料'],False,19.0,79.0,20.0,5.0,2.0105169361265585,1149
174,Bubble Z阿偉飲品專賣店 (鹿港頂番店),k2bp,2,['飲料'],False,19.0,79.0,20.0,5.0,2.0127643424580013,1704
175,STARBUCKS 星巴克 (和美門市),f2sn,2,"['歐美', '飲料']",False,15.0,79.0,20.0,5.0,2.299124988739495,1916
176,愛戀日不落咖啡 (彰化和美店),v5mh,1,"['咖啡', '飲料']",False,15.0,79.0,20.0,5.0,2.7518299265570154,772
177,古早亭仙草甘茶 (彰化和美店),d6aw,1,['飲料'],False,19.0,79.0,20.0,5.0,2.9465987527537303,1645
178,十二韻 (彰化和美店),ebcq,2,['飲料'],False,15.0,79.0,20.0,5.0,2.9871853958805104,632
179,醋頭家 (和美彰美店),izvy,2,['飲料'],False,15.0,79.0,20.0,5.0,3.029017972675942,547
180,南海茶道 (彰化彰美店),b3xu,1,['飲料'],False,15.0,79.0,20.0,5.0,3.0361259738291997,3405
181,渴以茶 (彰化和美店),d1cy,2,['飲料'],False,19.0,79.0,20.0,5.0,3.064831669358325,96
182,什麼茶? (彰化和美店),d4oo,2,['飲料'],False,15.0,79.0,20.0,5.0,3.1090103092336494,989
183,茶解渴Tjk,f4pi,2,['飲料'],False,15.0,79.0,25.0,5.0,3.589010222171852,402
184,白水泉軒堂 (彰化中正店),l2pz,1,['飲料'],False,19.0,79.0,25.0,5.0,4.0427752637315715,237
185,八曜和茶 (彰化民族店),sp1v,2,['飲料'],False,19.0,79.0,25.0,5.0,4.1205838235606835,79
186,清心福全 (彰化自強店),d2bw,1,['飲料'],False,19.0,79.0,25.0,5.0,4.2152557178356265,1345
187,九圓茶行,b8fh,1,['飲料'],False,19.0,79.0,25.0,5.0,4.218415741058896,848
188,紅茶洋行 (彰化市永安店),qo8w,1,['飲料'],False,19.0,79.0,25.0,5.0,4.279506671126497,508
189,老香雞湯燒 (彰化中正店),umds,2,['台式'],False,19.0,79.0,40.0,15.0,3.794249676045006,171
190,米樂早餐店,m0yt,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.4655325106267787,880
191,台灣第一家鹽酥雞 (彰化永興店),bmv2,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.858726932375893,99
192,好食在食集,jz5v,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,3.342245893903054,124
193,胡明理道地越南美食,d66i,2,['東南亞'],False,15.0,79.0,40.0,15.0,2.518443799791905,453
194,王阿松拉仔麵,g34j,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.9152659038525055,1390
195,蔡家蔥抓餅,d6vh,1,['小吃'],True,15.0,79.0,40.0,10.0,2.9552056072013593,432
196,張奶奶的私房菜,dtva,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,4.014757140935634,705
197,大廚子,e5my,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,3.688038521509605,4072
198,活力頂草早午餐,v4cb,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.349228765718611,1020
199,早餐櫃早午餐 (彰化和美店),n1gb,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,2.209200415322553,3454
200,武 素食水煎包,u7wb,1,"['小吃', '素食']",False,15.0,79.0,40.0,15.0,2.87164741170495,277
201,美日晨不想關,r6nf,1,['台式'],False,19.0,79.0,40.0,15.0,2.7726783270193356,2098
202,吃早餐 (彰化民生店),a2oq,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,4.151654690388258,1162
203,林品抓餅蛋餅早午餐,xo9z,1,"['早餐', '小吃']",False,19.0,79.0,40.0,15.0,4.06843428831841,171
204,早凳朝食,l4oc,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,2.6961066577785884,1040
205,勝一美食館,b0cv,2,['台式'],False,15.0,79.0,40.0,10.0,2.9982334658678353,2363
206,馥御早餐店,syrl,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,1.6895456102650253,595
207,美而美早餐 (彰化站前店),yka0,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.9118293998696916,772
208,Morni莫尼早餐 (彰化頂番店),f6yi,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,1.5588475834285795,2514
209,蘋果203早午餐 (和美鹿和店),d2xk,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,2.642171217909407,1865
210,日日早午餐,cwxc,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.8388695990751507,261
211,閤口味中西式早點,tc1t,1,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,3.22484540675413,93
212,唯克咖啡輕食 (彰化辭修店),b8sv,2,"['早餐', '咖啡', '歐美']",False,19.0,79.0,40.0,10.0,3.5661519986400148,1403
213,晨間廚房 (鹿港頂番婆店),ib94,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,2.0463706149582768,639
214,永樂手握飯丸,krmh,1,['台式'],False,19.0,79.0,40.0,15.0,2.9948363529932744,47
215,美而美早餐店 (彰化長興店),z0rt,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,4.326079526179622,3979
216,幸福稻飯丸 (彰化和美店),bwly,1,['小吃'],False,15.0,79.0,40.0,15.0,2.3954345764274616,114
217,哥寶哈妮,zixv,2,"['麵食', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,2.16096751279953,8
218,謝媽媽飯糰,hth6,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.8535924676550355,466
219,早安有喜 (彰化崙平南店),l6kk,2,"['早餐', '漢堡', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.789445030532243,103
220,信義飯糰早餐車,cfrv,1,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,3.759535061635478,216
221,拉亞漢堡 (和美仁化店),q6wr,2,"['早餐', '歐美']",False,15.0,79.0,40.0,15.0,2.2419457199653787,93
222,三角函數早餐,s1fh,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.5676151017084727,614
223,拉亞漢堡 (和美和線店),d7im,2,"['早餐', '歐美']",False,15.0,79.0,40.0,10.0,2.963066084468096,1467
224,麥味登 (和美道周店),e3wv,2,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,2.738202423583305,2146
225,早安美芝城 (和美活力線東店),g4ce,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,1.86833368558197,279
226,A bao house (彰化辭修店),dij2,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.594761254083191,669
227,墨爾漢堡(和美道周店),qdfy,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,2.751049825830256,1257
228,大鼎包子饅頭專賣店 (彰化和美店),xsc7,1,['小吃'],False,19.0,79.0,40.0,15.0,2.654320148642006,19
229,胖堡 愛民早餐店,d9zq,1,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,2.4725753429352744,466
230,彰安美味早安,lspv,2,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,3.980372400369135,9
231,豆奶伯中西自助早午餐,d9rj,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,3.1567566766856925,723
232,板燒蛋餅 (彰化頂番婆店),fgkq,2,['台式'],False,19.0,79.0,40.0,15.0,2.3610303865365636,4
233,Louisa 路易莎 (彰美店),f6kq,2,"['咖啡', '蛋糕', '歐美']",False,19.0,79.0,40.0,15.0,3.694942891122678,3200
234,阿全爌肉飯,g4dz,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,4.3409659547680235,1487
235,cama café (彰化站前店),wsd7,2,"['咖啡', '蛋糕', '飲料']",False,19.0,79.0,40.0,15.0,3.7589698704541368,295
236,巫記廣式腸粉,cq9g,2,['港式'],False,19.0,79.0,40.0,15.0,2.654999255089563,32
237,老爹陽春麵,d9jf,1,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,10.0,2.58818044255865,993
238,反轉厚奶酥 (彰化旗艦店),hg2e,2,['甜點'],False,19.0,79.0,40.0,15.0,3.246628371436037,60
239,榕樹下陽春麵,m3jd,1,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.9406707248697765,666
240,拉亞漢堡 (彰化彰美店),q6y3,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,3.6863001875816006,98
241,默默咖啡 (彰化華山店),j4fk,2,"['甜點', '咖啡']",False,19.0,79.0,40.0,15.0,4.2734122888449635,498
242,青邁冰品·茶飮專賣店 (彰化頂番婆店),r4ur,1,['甜點'],False,19.0,79.0,40.0,15.0,2.3465502525576434,557
243,得百豆全豆漿,z4co,2,['小吃'],False,19.0,79.0,40.0,15.0,3.2550284269484857,441
244,觀世音素食,c4ms,2,"['湯品', '麵食', '素食']",False,19.0,79.0,40.0,15.0,3.971726995487484,767
245,古津Goodrink (彰化和美店),b4kr,2,['飲料'],False,15.0,79.0,40.0,10.0,2.6661981861297437,1960
246,飯丸屋 (彰化中正店),opzn,2,['日式'],False,19.0,79.0,40.0,15.0,3.7612393029033906,195
247,KiKiCoCo手作米米煎&小蝦米碗粿,b4jf,2,"['便當', '台式']",False,15.0,79.0,40.0,10.0,3.052137253647244,879
248,御品福自助餐,pwq9,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.392335912644077,174
249,回味燒臘快餐 (彰化和美店),h9nk,2,"['便當', '港式']",False,15.0,79.0,40.0,15.0,3.161616654334125,657
250,社頭現切甘草芭樂（質優一生美容）,ja5q,2,['甜點'],False,19.0,79.0,40.0,15.0,3.87471608871199,94
251,嗜時候 Can’t Help (彰化和美店),is45,2,['飲料'],False,19.0,79.0,40.0,15.0,2.4947049330025357,10
252,DING GO 叮哥茶飲 (彰化和美店),xyio,2,['飲料'],False,15.0,79.0,40.0,15.0,2.8654524358569966,478
253,上禾肉羹,b5pf,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,2.8833461194945844,1540
254,清原芋圓 (彰化和美店),r22o,2,['甜點'],False,15.0,79.0,40.0,15.0,2.423898903563587,627
255,仁愛麵店,c2bw,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.1092216149676912,642
256,圓味壽司 (彰化和美店),b1iu,2,['日式'],False,19.0,79.0,40.0,10.0,3.021037249057914,1339
257,心鮮好素集,qhhs,2,"['漢堡', '歐美', '素食']",False,19.0,79.0,40.0,15.0,2.7638656371423775,173
258,京軒素食 (彰化和美總店),v3au,2,"['湯品', '麵食', '素食']",False,19.0,79.0,40.0,15.0,3.90720082447169,909
259,福臨雞肉飯,e2ye,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,10.0,2.6008627902742125,611
260,愛群路炒飯炒麵,ag78,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.5675077348223785,288
261,員湘園鴨肉店 (和美店),pduq,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,2.4959958026526317,1703
262,昇記雞排快餐,o03k,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,0.9839232376252157,21
263,健康彩虹餐盒,t09l,1,"['便當', '麵食', '健康餐']",False,19.0,79.0,40.0,15.0,3.4297653269922628,463
264,池上木片便當,cl68,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.033705379978593,44
265,甲一飯包 (和美中寮店),tizn,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.6624320156859818,98
266,康師傅自助餐館,z2xa,2,"['便當', '台式']",False,19.0,79.0,40.0,10.0,3.994563547960195,483
267,珍煮丹 (彰化民族店),u4a2,2,['飲料'],False,19.0,79.0,40.0,15.0,4.157359385955745,1256
268,阿美燉露爌肉飯,vsir,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,2.641749908846338,15
269,柒食7 健康飯盒 (彰化和美店),tzt5,2,"['湯品', '便當', '健康餐']",False,15.0,79.0,40.0,15.0,2.7937633005733913,219
270,A-NINI夏威夷生魚飯 (彰化店),iaqm,2,"['湯品', '便當', '健康餐']",False,19.0,79.0,40.0,15.0,4.2611424428747515,1392
271,悟饕池上飯包 (和美中正店),s5el,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.892768922866625,1045
272,胖媽咪大腸麵線鍋燒意麵,d9gs,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,3.4512278180526232,474
273,許媽媽蔬食坊,x9wx,1,"['湯品', '便當', '素食']",False,15.0,79.0,40.0,15.0,1.110308368492935,1780
274,御鼎牛肉麵(和美店),b0qr,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,2.3554054882936444,1915
275,金仙蝦捲飯 (彰化民族店),fphy,2,"['便當', '麵食', '台式']",False,19.0,79.0,40.0,15.0,4.1759518174663475,40
276,梁社漢排骨 (彰化中正店),sdyw,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.760409560880499,382
277,劉妹鍋燒意麵 (彰化和美店),n8uj,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.606152718588585,362
278,來碗粥 (彰化彰安店),sxdj,1,"['粥', '台式']",False,19.0,79.0,40.0,15.0,3.9996418086868664,200
279,一生懸命 (彰化和美店),b8ic,2,"['便當', '日式']",False,15.0,79.0,40.0,10.0,2.9514194075344085,1598
280,尋鹿咖啡 (彰化永安店),z4fm,2,"['咖啡', '歐美']",False,19.0,79.0,40.0,10.0,4.13122447161171,839
281,妞妞粥品,h4bf,1,"['麵食', '粥', '台式']",False,19.0,79.0,40.0,15.0,2.185688334774936,602
282,禾籽八斗鴨肉油飯 (彰化自強店),a9ly,2,"['便當', '台式']",False,19.0,79.0,40.0,10.0,3.620113559652359,668
283,拾九木餐盒沙拉輕食專賣店,deb2,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,3.9245284024982685,69
284,台灣雙醬咖哩 (彰化和美店),lien,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,2.7900020743312104,47
285,胖爸比擔仔麵皮蛋瘦肉粥,zzz6,2,"['粥', '台式']",False,15.0,79.0,40.0,15.0,3.4508407048157546,27
286,秉峯鍋燒店 (彰化和美店),b8qq,1,"['麵食', '台式']",False,15.0,79.0,40.0,10.0,2.3566172414406843,1425
287,米撰便當 (彰化和美店),ibc4,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,2.915020741421623,8
288,彭家屯牛肉館,ylgf,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,3.397965071653596,199
289,IRON Restaurant,z7zo,2,"['歐美', '麵食']",False,19.0,79.0,40.0,10.0,3.4718248030427867,1365
290,樂饕美食刀削麵,i4fl,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,2.9943903251384416,2063
291,Pizza Hut必勝客 (彰化和美店),b9ke,2,"['披薩', '歐美']",False,15.0,79.0,40.0,10.0,2.072762661057578,2220
292,平原雞肉飯,z8go,2,"['湯品', '便當', '台式']",False,15.0,79.0,40.0,10.0,3.5505005043578026,1779
293,八方雲集 (鹿港頂番店),r1kk,2,"['台式', '餃子']",False,19.0,79.0,40.0,15.0,2.3085581788408476,812
294,自強鐵板燒,le3j,2,"['鐵板燒', '台式']",False,19.0,79.0,40.0,15.0,4.320329407275934,113
295,微笑咖哩 (彰化永安店),d9os,2,"['咖哩', '日式']",False,19.0,79.0,40.0,10.0,4.193507040235821,2164
296,暫食手作餐盒,orp6,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,3.840128251084173,287
297,碳烤地瓜美味餡餅,e2fs,1,['小吃'],False,19.0,79.0,40.0,10.0,3.6412765570456496,471
298,五花馬水餃館 (彰化和美門市),re4x,2,"['湯品', '台式', '餃子']",False,15.0,79.0,40.0,15.0,3.3445506578792,422
299,花蓮一品香 (和美忠全店),zkd7,2,['台式'],False,15.0,79.0,40.0,15.0,3.0489542173684607,68
300,大大平價鐵板燒,b8ut,2,"['鐵板燒', '台式']",False,19.0,79.0,40.0,10.0,2.4438237450689733,1042
301,BAGEL貝果義大利麵 (彰化和美店),e5ls,2,"['歐美', '麵食']",False,19.0,79.0,40.0,10.0,3.3284675353076616,1123
302,益豪鍋燒專賣店 (彰化民族店),b6ky,2,"['麵食', '火鍋', '台式']",False,19.0,79.0,40.0,10.0,4.250970249269291,695
303,豫琴經典麵食館,f6dg,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.1803025929572373,748
304,豪記快餐,d0kq,1,['台式'],False,19.0,79.0,40.0,10.0,3.962801526941418,2907
305,友村咖哩,rxxy,2,"['湯品', '咖哩', '台式']",False,19.0,79.0,40.0,15.0,2.190746862046646,128
306,南台灣土魠魚粳 (彰化德美店),cprb,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,2.3934221828609625,59
307,八丼食堂 (彰化自強南店),o7yw,2,['日式'],False,19.0,79.0,40.0,15.0,3.316445013895976,53
308,超吉飯桶 (彰化和美店),d6wj,2,"['便當', '日式']",False,15.0,79.0,40.0,10.0,2.861958066884917,1147
309,一品火鍋牛排,j7ay,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,2.6687798765768136,787
310,潮極蔬勾eat,e07j,2,"['麵食', '素食']",False,19.0,79.0,40.0,15.0,4.117579077633597,307
311,珍豪記快炒,l4ak,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,2.9555068699018943,274
312,小順豐義式焗烤 (彰化和美店),d5ng,2,"['歐美', '麵食']",False,19.0,79.0,40.0,10.0,2.0423926094917526,531
313,九湯屋日式拉麵 (彰化和美店),d1sp,2,"['麵食', '日式']",False,19.0,79.0,40.0,10.0,2.9980606184626555,1461
314,廖老大連鎖茶坊 (鹿港頂番店),z18m,2,['飲料'],False,19.0,79.0,40.0,15.0,1.7138333554917209,4
315,丸山拉麵,d2td,2,"['麵食', '日式']",False,15.0,79.0,40.0,10.0,2.578197858024304,879
316,sico料理所,a7ht,2,"['便當', '健康餐']",False,19.0,79.0,40.0,10.0,4.139696745744081,1514
317,嘉義火雞肉飯,d5f7,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,3.5069176491829674,236
318,三步午食麵館,g3bc,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,3.3769042949951897,1177
319,春分養生麻辣燙,jwkg,2,"['麵食', '火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.054884365687987,78
320,真口味臭豆腐,hwqd,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,2.140861922405024,80
321,薯條哥甘梅薯條 (彰化和美店),b4yg,1,['小吃'],False,15.0,79.0,40.0,10.0,2.674679104879948,533
322,提莫享肉咖哩 (彰化中央店),lioo,2,"['咖哩', '日式']",False,15.0,79.0,40.0,15.0,3.5680003790728687,118
323,達記清蒸臭豆腐,k9bu,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.009510825287534,535
324,火車頭小吃 (彰化店),pui4,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.73210891831687,118
325,老上海臭臭鍋(和美店),d0yo,2,"['火鍋', '台式']",False,15.0,79.0,40.0,10.0,2.2473656705832963,670
326,野餐，日 (彰化彰基店),h244,2,['健康餐'],False,19.0,79.0,40.0,15.0,4.73598840919627,156
327,清心緣食坊,z4bg,2,['素食'],False,19.0,79.0,40.0,10.0,3.4304766171770593,542
328,波力芙健康餐盒,beq4,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,3.0441159760044645,571
329,蔬康低卡健康餐,s9om,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,4.0568130311760315,1314
330,禾豐餐飲,bl87,2,"['湯品', '粥', '台式']",False,15.0,79.0,40.0,15.0,2.7163561302145975,86
331,福勝亭 (4717彰福店),x7rq,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,4.168145516987032,1007
332,韓今館韓式料理,bos8,2,"['韓式', '火鍋']",False,15.0,79.0,40.0,15.0,0.9507348741545119,647
333,傻師傅湯包 (彰化後站店),gcky,2,"['中式', '湯品', '餃子']",False,19.0,79.0,40.0,15.0,3.320815779850135,181
334,隘門叉泡咪,qal7,1,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.7317112386328732,890
335,吳家炸物,qdk1,2,"['台式', '炸雞']",False,19.0,79.0,40.0,15.0,3.946996811459628,37
336,駱先生義大利麵 (彰化和美店),qfxq,2,"['歐美', '麵食']",False,15.0,79.0,40.0,15.0,2.859301393476183,221
337,豐食鍋,xto1,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,2.1387278756305057,112
338,大眾牛肉麵 (彰化彰美店),z5mh,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,3.804942120541876,468
339,Pasta Hut義大利麵 (彰化和美店),u86f,2,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,2.0755175102617955,17
340,美食咖啡屋,p7qt,2,"['咖啡', '歐美']",False,19.0,79.0,40.0,15.0,3.4832030918607457,97
341,正忠排骨飯 (彰化曉陽店),lwdj,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,4.185954933920888,165
