,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
10813,豪哥夜宵,i71p,1,['台式'],False,15.0,79.0,40.0,15.0,2.7424238552515696,0
10814,毅小酒館,a3di,1,['台式'],False,15.0,79.0,40.0,10.0,3.583207189588386,27
10815,黃金包,a2rl,1,['小吃'],False,15.0,79.0,40.0,10.0,1.1516821613355588,176
10816,老味杏仁茶,zzrk,1,['飲料'],False,15.0,79.0,40.0,15.0,1.411620589860971,1
10817,食我了小火鍋,nmfb,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,3.24702766625714,401
10818,四海豆漿 (漢口店),nfy3,1,['小吃'],False,15.0,79.0,40.0,15.0,2.9778580550325673,247
10819,ㄚ將古法碳烤學府店,efuu,2,['小吃'],False,15.0,79.0,40.0,15.0,1.8039180175356375,6
10820,食食嗑嗑炸物,yuw7,2,"['湯品', '台式', '炸雞']",False,15.0,79.0,40.0,15.0,3.24702766625714,216
10821,好了啦重量杯 (台中英才店),y6yk,1,['飲料'],False,15.0,79.0,40.0,15.0,2.6187067175882155,897
10822,浪人刈包,tir7,2,"['湯品', '小吃']",False,15.0,79.0,40.0,15.0,3.522298058141854,0
10823,找便所,ysix,2,"['湯品', '便當', '台式']",False,15.0,79.0,40.0,15.0,3.24702766625714,192
10824,你是風我是你的沙威瑪,e65m,2,['異國'],False,15.0,79.0,40.0,15.0,2.6771502431572833,254
10825,那個熊 迷你鬆餅,et64,1,['甜點'],False,15.0,79.0,40.0,15.0,3.6965842815846783,0
10826,巴哈麻辣臭豆腐,j6hz,1,"['湯品', '小吃']",False,15.0,79.0,40.0,15.0,2.3013641066076884,324
10827,忠勇豆乳雞 (台中精誠店),crwx,2,"['便當', '台式', '炸雞']",False,15.0,79.0,40.0,15.0,1.7285247966287982,30
